timestamp,battery_soc,pv_power,demand,batt_power,hub_net_power
2023-04-17 03:30:00,0.19721532136839662,-9.471106150793652,4880.243379413436,0.0,-4870.772273262643
2023-04-17 03:35:00,0.19721532136839662,-9.471106150793652,4848.383642884861,0.0,-4838.9125367340675
2023-04-17 03:40:00,0.19721532136839662,-9.471106150793652,4816.523906356286,0.0,-4807.0528002054925
2023-04-17 03:45:00,0.19721532136839662,-9.471106150793652,4784.664169827712,0.0,-4775.193063676918
2023-04-17 03:50:00,0.19721532136839662,-9.471106150793652,4817.950181763131,0.0,-4808.4790756123375
2023-04-17 03:55:00,0.19721532136839662,-9.471106150793652,4851.236193698549,0.0,-4841.765087547756
2023-04-17 04:00:00,0.19721532136839662,-9.471106150793652,4884.522205633968,0.0,-4875.051099483175
2023-04-17 04:05:00,0.19721532136839662,-9.471106150793652,4867.736378860445,0.0,-4858.265272709652
2023-04-17 04:10:00,0.19721532136839662,-9.471106150793652,4850.950552086923,0.0,-4841.47944593613
2023-04-17 04:15:00,0.19721532136839662,-9.471106150793652,4834.1647253134,0.0,-4824.693619162606
2023-04-17 04:20:00,0.19721532136839662,-9.471106150793652,4879.591843083476,0.0,-4870.120736932683
2023-04-17 04:25:00,0.19721532136839662,-9.471106150793652,4925.01896085355,0.0,-4915.547854702757
2023-04-17 04:30:00,0.19721532136839662,-9.471106150793652,4970.446078623626,0.0,-4960.974972472833
2023-04-17 04:35:00,0.19721532136839662,-9.471106150793652,4978.962285334451,0.0,-4969.491179183658
2023-04-17 04:40:00,0.19721532136839662,-9.471106150793652,4987.478492045274,0.0,-4978.007385894481
2023-04-17 04:45:00,0.19721532136839662,-9.471106150793652,4995.994698756099,0.0,-4986.523592605306
2023-04-17 04:50:00,0.19721532136839662,-9.471106150793652,5007.007790911851,0.0,-4997.536684761058
2023-04-17 04:55:00,0.19721532136839662,-9.471106150793652,5018.020883067603,0.0,-5008.54977691681
2023-04-17 05:00:00,0.19721532136839662,-9.471106150793652,5029.033975223355,0.0,-5019.562869072562
2023-04-17 05:05:00,0.19721532136839662,222.26410816355985,5126.186914615455,0.0,-4903.922806451895
2023-04-17 05:10:00,0.19721532136839662,575.5348212601976,5223.339854007557,0.0,-4647.805032747359
2023-04-17 05:15:00,0.19721532136839662,968.8940204145545,5320.492793399657,0.0,-4351.598772985102
2023-04-17 05:20:00,0.19721532136839662,1391.513633770383,5330.1578960827865,0.0,-3938.6442623124035
2023-04-17 05:25:00,0.19721532136839662,1835.964553882662,5339.822998765917,0.0,-3503.8584448832553
2023-04-17 05:30:00,0.19721532136839662,2296.9280600107445,5349.4881014490475,0.0,-3052.560041438303
2023-04-17 05:35:00,0.19721532136839662,2770.4707112152605,5706.277269674937,0.0,-2935.8065584596766
2023-04-17 05:40:00,0.19721532136839662,3253.596603130277,6063.066437900828,0.0,-2809.4698347705507
2023-04-17 05:45:00,0.19721532136839662,3743.959658599525,6419.855606126718,0.0,-2675.895947527193
2023-04-17 05:50:00,0.19721532136839662,4239.673611718132,6651.922347167022,0.0,-2412.2487354488903
2023-04-17 05:55:00,0.19721532136839662,4739.18384156997,6883.989088207326,0.0,-2144.8052466373556
2023-04-17 06:00:00,0.19721532136839662,5241.17914536828,7116.05582924763,0.0,-1874.87668387935
2023-04-17 06:05:00,0.19721532136839662,6421.447285039538,7707.01280421307,0.0,-1285.5655191735323
2023-04-17 06:10:00,0.19721532136839662,7606.914567058734,8297.969779178511,0.0,-691.055212119777
2023-04-17 06:15:00,0.19721532136839662,8793.340247959206,8888.926754143951,0.0,-95.5865061847453
2023-04-17 06:20:00,0.21778823803506328,9977.13679932219,9144.912456716762,832.2243426054283,1332.2243426054283
2023-04-17 06:25:00,0.23836115470172994,11155.210150966222,9400.89815928957,2254.311991676652,2254.311991676652
2023-04-17 06:30:00,0.25893407136839663,12324.852346321832,9656.883861862385,3167.9684844594467,3167.9684844594467
2023-04-17 06:35:00,0.2795069880350633,13483.665772400052,10199.421528450117,3784.2442439499355,3784.2442439499355
2023-04-17 06:40:00,0.30007990470172996,14629.50770690004,10741.959195037849,4387.548511862191,4387.548511862191
2023-04-17 06:45:00,0.3206528213683966,15760.448626068097,11284.496861625583,4975.951764442514,4975.951764442514
2023-04-17 06:50:00,0.3412257380350633,16874.740063556903,11372.616707913896,6002.123355643007,6002.123355643007
2023-04-17 06:55:00,0.36179865470172995,17970.789375437344,11460.736554202214,7010.052821235129,7010.052821235129
2023-04-17 07:00:00,0.3823715713683966,19047.13954066546,11548.85640049053,7998.28314017493,7998.28314017493
2023-04-17 07:05:00,0.4029444880350633,19672.49109319788,11683.506079367151,8488.98501383073,8488.98501383073
2023-04-17 07:10:00,0.42351740470172994,20283.616132927084,11818.155758243774,8965.460374683309,8965.460374683309
2023-04-17 07:15:00,0.4440903213683966,20879.944403805628,11952.805437120396,9427.138966685232,9427.138966685232
2023-04-17 07:20:00,0.46466323803506326,21460.914371452352,12102.857185645633,9858.05718580672,9858.05718580672
2023-04-17 07:25:00,0.4852361547017299,22025.97301240315,12252.908934170868,10273.06407823228,10273.06407823228
2023-04-17 07:30:00,0.5058090713683966,22574.57565897837,12402.960682696104,10671.614976282266,10671.614976282266
2023-04-17 07:35:00,0.5263819880350633,23120.450880021817,12497.685969092412,11122.764910929405,11122.764910929405
2023-04-17 07:40:00,0.54695490470173,23657.78160054453,12592.41125548872,11565.370345055811,11565.370345055811
2023-04-17 07:45:00,0.5675278213683967,24183.2976785058,12687.136541885027,11996.161136620774,11996.161136620774
2023-04-17 07:50:00,0.5881007380350635,24697.072957877826,12817.352761391348,12379.720196486478,12379.720196486478
2023-04-17 07:55:00,0.6086736547017302,25199.20352757374,12947.568980897668,12751.634546676072,12751.634546676072
2023-04-17 08:00:00,0.6292465713683969,25689.808188470306,13077.785200403987,13112.02298806632,13112.02298806632
2023-04-17 08:05:00,0.6498194880350636,25872.003734939924,13501.677153525372,12870.326581414552,12870.326581414552
2023-04-17 08:10:00,0.6703924047017303,26048.28481154169,13925.569106646757,12622.715704894932,12622.715704894932
2023-04-17 08:15:00,0.6909653213683971,26218.831034740673,14349.461059768142,12369.369974972531,12369.369974972531
2023-04-17 08:20:00,0.7115382380350638,26383.836550858417,14604.758533207114,12279.078017651304,12279.078017651304
2023-04-17 08:25:00,0.7321111547017305,26543.510451745104,14860.056006646084,12183.45444509902,12183.45444509902
2023-04-17 08:30:00,0.7526840713683972,26698.077131482576,15115.353480085058,12082.723651397519,12082.723651397519
2023-04-17 08:35:00,0.7732569880350639,26847.77641218949,15209.509361262135,12138.267050927356,12138.267050927356
2023-04-17 08:40:00,0.7938299047017306,26992.86390707835,15303.665242439216,12189.198664639134,12189.198664639134
2023-04-17 08:45:00,0.8144028213683974,27133.61101119983,15397.821123616297,12235.789887583534,12235.789887583534
2023-04-17 08:50:00,0.8349757380350641,27270.30514211972,15536.57467938292,12233.7304627368,12233.7304627368
2023-04-17 08:55:00,0.8555486547017308,27403.24962288222,15675.32823514954,12227.92138773268,12227.92138773268
2023-04-17 09:00:00,0.8761215713683975,27532.763777576336,15814.081790916165,12218.68198666017,12218.68198666017
2023-04-17 09:05:00,0.8966944880350642,27518.152649573698,15885.880939583036,12132.271709990662,12132.271709990662
2023-04-17 09:10:00,0.917267404701731,27503.240538327835,15957.680088249912,12045.560450077923,12045.560450077923
2023-04-17 09:15:00,0.9378403213683977,27488.31307568201,16029.479236916784,11958.833838765226,11958.833838765226
2023-04-17 09:20:00,0.9584132380350644,27473.674430057763,16173.931007604324,11799.743422453439,11799.743422453439
2023-04-17 09:25:00,0.9584132380350644,27459.646572860336,16318.382778291867,0.0,11141.26379456847
2023-04-17 09:30:00,0.9584132380350644,27446.567248879466,16462.834548979405,0.0,10983.732699900062
2023-04-17 09:35:00,0.9584132380350644,27434.789735942657,16552.22601816464,0.0,10882.563717778015
2023-04-17 09:40:00,0.9584132380350644,27424.681288462263,16641.61748734988,0.0,10783.063801112385
2023-04-17 09:45:00,0.9584132380350644,27416.622079123248,16731.008956535115,0.0,10685.613122588133
2023-04-17 09:50:00,0.9584132380350644,27411.002736619783,16781.144086000935,0.0,10629.858650618848
2023-04-17 09:55:00,0.9584132380350644,27408.22439213095,16831.27921546676,0.0,10576.94517666419
2023-04-17 10:00:00,0.9584132380350644,27408.695273150934,16881.414344932575,0.0,10527.280928218359
2023-04-17 10:05:00,0.9584132380350644,27364.31030719403,16915.61752631898,0.0,10448.692780875052
2023-04-17 10:10:00,0.9584132380350644,27324.998227026565,16949.820707705385,0.0,10375.17751932118
2023-04-17 10:15:00,0.9584132380350644,27291.113202805584,16984.023889091786,0.0,10307.089313713797
2023-04-17 10:20:00,0.9584132380350644,27263.001125616505,16849.39663897033,0.0,10413.604486646174
2023-04-17 10:25:00,0.9584132380350644,27240.999422193217,16714.76938884887,0.0,10526.230033344349
2023-04-17 10:30:00,0.9584132380350644,27225.4344792246,16580.14213872741,0.0,10645.292340497192
2023-04-17 10:35:00,0.9584132380350644,27216.61962474367,16474.486358777405,0.0,10742.133265966266
2023-04-17 10:40:00,0.9584132380350644,27214.85455283024,16368.830578827396,0.0,10846.023974002843
2023-04-17 10:45:00,0.9584132380350644,27220.422292187475,16263.17479887739,0.0,10957.247493310086
2023-04-17 10:50:00,0.9584132380350644,27233.58871137258,16173.499746094067,0.0,11060.088965278514
2023-04-17 10:55:00,0.9584132380350644,27254.600138856345,16083.824693310742,0.0,11170.775445545603
2023-04-17 11:00:00,0.9584132380350644,27283.682298806125,15994.149640527417,0.0,11289.532658278707
2023-04-17 11:05:00,0.9584132380350644,27253.297009604205,15959.82772607844,0.0,11293.469283525765
2023-04-17 11:10:00,0.9584132380350644,27231.51349827917,15925.505811629464,0.0,11306.007686649707
2023-04-17 11:15:00,0.9584132380350644,27218.39663656854,15891.183897180488,0.0,11327.212739388053
2023-04-17 11:20:00,0.9584132380350644,27213.985460893775,15930.247799356064,0.0,11283.73766153771
2023-04-17 11:25:00,0.9584132380350644,27218.29118315312,15969.311701531638,0.0,11248.979481621482
2023-04-17 11:30:00,0.9584132380350644,27231.299815517665,16008.375603707214,0.0,11222.92421181045
2023-04-17 11:35:00,0.9584132380350644,27252.970511219755,16190.21892327185,0.0,11062.751587947905
2023-04-17 11:40:00,0.9584132380350644,27283.23615276262,16372.062242836488,0.0,10911.173909926132
2023-04-17 11:45:00,0.9584132380350644,27322.00497319866,16553.905562401123,0.0,10768.099410797535
2023-04-17 11:50:00,0.9584132380350644,27369.160750081977,16999.43734790367,0.0,10369.723402178308
2023-04-17 11:55:00,0.9584132380350644,27424.563763601807,17444.96913340622,0.0,9979.594630195588
2023-04-17 12:00:00,0.9584132380350644,27488.052161139516,17890.500918908765,0.0,9597.551242230751
2023-04-17 12:05:00,0.9584132380350644,27511.692003161013,17910.737944924826,0.0,9600.954058236188
2023-04-17 12:10:00,0.9584132380350644,27542.695385383602,17930.974970940882,0.0,9611.72041444272
2023-04-17 12:15:00,0.9584132380350644,27580.79234412281,17951.211996956947,0.0,9629.580347165862
2023-04-17 12:20:00,0.9584132380350644,27625.69348039535,18004.71361967173,0.0,9620.979860723623
2023-04-17 12:25:00,0.9584132380350644,27677.09047961019,18058.215242386508,0.0,9618.875237223681
2023-04-17 12:30:00,0.9584132380350644,27734.659113535046,18111.716865101294,0.0,9622.942248433752
2023-04-17 12:35:00,0.9584132380350644,27798.059309121105,18112.932092656887,0.0,9685.127216464218
2023-04-17 12:40:00,0.9584132380350644,27866.937563192434,18114.14732021248,0.0,9752.790242979954
2023-04-17 12:45:00,0.9584132380350644,27940.92827707297,18115.362547768073,0.0,9825.565729304897
2023-04-17 12:50:00,0.9584132380350644,28019.655462111754,18081.943977013943,0.0,9937.71148509781
2023-04-17 12:55:00,0.9584132380350644,28102.734382120736,18048.52540625982,0.0,10054.208975860915
2023-04-17 13:00:00,0.9584132380350644,28189.772601729608,18015.106835505692,0.0,10174.665766223916
2023-04-17 13:05:00,0.9584132380350644,28298.71147634146,18090.407388326406,0.0,10208.304088015055
2023-04-17 13:10:00,0.9584132380350644,28411.312587688477,18165.707941147113,0.0,10245.604646541364
2023-04-17 13:15:00,0.9584132380350644,28527.213000301264,18241.008493967827,0.0,10286.204506333437
2023-04-17 13:20:00,0.9584132380350644,28646.04272812601,18211.42737811787,0.0,10434.615350008138
2023-04-17 13:25:00,0.9584132380350644,28767.425873391163,18181.84626226792,0.0,10585.579611123241
2023-04-17 13:30:00,0.9584132380350644,28890.98150670203,18152.26514641797,0.0,10738.716360284063
2023-04-17 13:35:00,0.9584132380350644,29016.324760428986,18133.364492042103,0.0,10882.960268386883
2023-04-17 13:40:00,0.9584132380350644,29143.067566563685,18114.46383766624,0.0,11028.603728897444
2023-04-17 13:45:00,0.9584132380350644,29270.819275811456,18095.563183290375,0.0,11175.256092521082
2023-04-17 13:50:00,0.9584132380350644,29399.18736245611,17979.854436569705,0.0,11419.332925886403
2023-04-17 13:55:00,0.9584132380350644,29527.77766540683,17864.145689849036,0.0,11663.631975557793
2023-04-17 14:00:00,0.9584132380350644,29656.194841451652,17748.436943128367,0.0,11907.757898323285
2023-04-17 14:05:00,0.9584132380350644,29607.10148421691,17618.461768904497,0.0,11988.639715312413
2023-04-17 14:10:00,0.9584132380350644,29555.59435013171,17488.486594680624,0.0,12067.107755451085
2023-04-17 14:15:00,0.9584132380350644,29501.45119088488,17358.51142045675,0.0,12142.93977042813
2023-04-17 14:20:00,0.9584132380350644,29444.474687080045,17365.22736720864,0.0,12079.247319871403
2023-04-17 14:25:00,0.9584132380350644,29384.493390103053,17371.94331396053,0.0,12012.550076142521
2023-04-17 14:30:00,0.9584132380350644,29321.36196374075,17378.659260712422,0.0,11942.702703028328
2023-04-17 14:35:00,0.9584132380350644,29254.96105379942,17253.151601058034,0.0,12001.809452741385
2023-04-17 14:40:00,0.9584132380350644,29185.198686991087,17127.64394140365,0.0,12057.554745587437
2023-04-17 14:45:00,0.9584132380350644,29112.009629997166,17002.136281749266,0.0,12109.8733482479
2023-04-17 14:50:00,0.9584132380350644,29035.356395125687,17005.417977307763,0.0,12029.938417817924
2023-04-17 14:55:00,0.9584132380350644,28955.22931986939,17008.699672866256,0.0,11946.529647003135
2023-04-17 15:00:00,0.9584132380350644,28871.6481189842,17011.981368424753,0.0,11859.666750559449
2023-04-17 15:05:00,0.9584132380350644,28628.133997735124,17028.896163933292,0.0,11599.237833801832
2023-04-17 15:10:00,0.9584132380350644,28375.060194592334,17045.81095944184,0.0,11329.249235150495
2023-04-17 15:15:00,0.9584132380350644,28112.99142890101,17062.725754950377,0.0,11050.265673950631
2023-04-17 15:20:00,0.9584132380350644,27852.45129834809,17061.766369880854,0.0,10790.684928467235
2023-04-17 15:25:00,0.9584132380350644,27576.947251620455,17060.80698481133,0.0,10516.140266809125
2023-04-17 15:30:00,0.9584132380350644,27286.946191667746,17059.847599741803,0.0,10227.098591925944
2023-04-17 15:35:00,0.9584132380350644,26982.925191005164,16954.622895494533,0.0,10028.302295510632
2023-04-17 15:40:00,0.9584132380350644,26665.371727690122,16849.39819124726,0.0,9815.973536442863
2023-04-17 15:45:00,0.9584132380350644,26334.783440234078,16744.17348699999,0.0,9590.609953234089
2023-04-17 15:50:00,0.9584132380350644,25991.66799883774,16720.471580977217,0.0,9271.196417860523
2023-04-17 15:55:00,0.9584132380350644,25636.542551647486,16696.76967495445,0.0,8939.772876693038
2023-04-17 16:00:00,0.9584132380350644,25269.932859542896,16673.067768931676,0.0,8596.86509061122
2023-04-17 16:05:00,0.9584132380350644,24525.723223983194,16544.904677265844,0.0,7980.81854671735
2023-04-17 16:10:00,0.9584132380350644,23764.414562674432,16416.74158560001,0.0,7347.6729770744205
2023-04-17 16:15:00,0.9584132380350644,22986.54506265796,16288.578493934177,0.0,6697.966568723781
2023-04-17 16:20:00,0.9584132380350644,22192.649140663914,16202.14723649746,0.0,5990.501904166455
2023-04-17 16:25:00,0.9584132380350644,21383.25118446814,16115.715979060738,0.0,5267.535205407401
2023-04-17 16:30:00,0.9584132380350644,20558.857171650976,16029.284721624019,0.0,4529.572450026957
2023-04-17 16:35:00,0.9584132380350644,19719.943992616467,16044.802876865087,0.0,3675.1411157513794
2023-04-17 16:40:00,0.9584132380350644,18866.945414229147,16060.321032106152,0.0,2806.6243821229946
2023-04-17 16:45:00,0.9584132380350644,18000.233779069502,16075.839187347221,0.0,1924.394591722281
2023-04-17 16:50:00,0.9584132380350644,17120.095998521097,16005.654565427434,0.0,1114.4414330936634
2023-04-17 16:55:00,0.9584132380350644,16226.701600244616,15935.46994350765,0.0,291.2316567369653
2023-04-17 17:00:00,0.9373161916215623,15320.060055942122,15865.285321587864,-545.2252656457422,-45.22526564574218
2023-04-17 17:05:00,0.9162191452080602,14128.313481884265,15876.682836925043,-1248.3693550407788,-1248.3693550407788
2023-04-17 17:10:00,0.8951220987945582,12924.365557259878,15888.080352262228,-2463.71479500235,-2463.71479500235
2023-04-17 17:15:00,0.8740250523810561,11709.63537995765,15899.477867599408,-3689.8424876417575,-3689.8424876417575
2023-04-17 17:20:00,0.852928005967554,10485.782901743803,15854.967997273676,-4869.185095529872,-4869.185095529872
2023-04-17 17:25:00,0.831830959554052,9254.844869957085,15810.458126947944,-6055.613256990859,-6055.613256990859
2023-04-17 17:30:00,0.8107339131405499,8019.471609602034,15765.94825662221,-7246.476647020177,-7246.476647020177
2023-04-17 17:35:00,0.7896368667270478,6783.349581594364,15619.921052756701,-8336.571471162337,-8336.571471162337
2023-04-17 17:40:00,0.7685398203135457,5551.9777493412885,15473.89384889119,-9421.9160995499,-9421.9160995499
2023-04-17 17:45:00,0.7474427739000437,4537.685049261593,15327.866645025679,-10290.181595764087,-10290.181595764087
2023-04-17 17:50:00,0.7263457274865416,3692.5480022990346,15259.96572508725,-11067.417722788216,-11067.417722788216
