,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
237,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
238,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
239,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
240,3.1520074492386404e-10,-0.08649222483452094,-0.08649222483452094,-0.0955156186319863,9.533275178139686e-10,-0.08904006094604722,-0.08904492753691556,-0.08904824947278281,-0.08905595514218097,-0.0955228617270292,-0.09553134575567339,-0.07747547202272247,-0.07747965730407674,-0.07748522021116763,3.666199166310004e-09,0.005784833547734776,3.898784815255141e-09,0.005784724652750744,0.02646064528650265,0.026460134384461525,0.026459389377753023,4.479896043143244e-09,0.026458735341636373,1.327213424641149e-09,0.026458372685057217,0.018387884581539015,-0.08161438289888187,1.9240776970627827e-08,2.5706487037632137e-08,7.0837508221512805e-09,1.3904219928956535e-09,-0.23235037553470553,1.8381265453012827e-09,-0.23236248865720965,-0.2621266347893294,0.02975172595940887,0.029750900651516997,2.8440406424576905e-10,0.02974940816145641,0.010967781166697433,-0.08903371182071268,-0.0890344099588745,-0.0890351331222875,-0.07748942090725454,1.4693632214199625e-10,3.2076000122869426e-07,0.06778471328975073,0.06778336930458666,0.06778229093770594,0.005784872458095279,-0.013848380332130405,0.08615153395253237,-0.013854860646314231,0.01838776157843992,-0.08161257957143803,-0.08161313064781303,-0.08161368485411821,0.0005062324908542438,0.0005061683101818979,0.0005061681055843067,-0.06726494789168702,-1.4567041223698174e-11,-0.06726501252369572,0.10000007541534425,2.4458512832280807e-12,-5.5111384658587505e-12,3.5188253462036675e-12,-7.811491055530869e-13,0.06199556003659173,-0.09999992462969617,0.10000007539607235,0.10000007537874246,-2.2729683827190784e-11
241,3.14417805578006e-10,0.026022441404155917,0.026022441404155917,-0.009158382031866153,9.536615600801126e-10,-0.006560572534535872,-0.006562561713168689,-0.006564019149064971,-0.006567701702244094,-0.009161705127588526,-0.009166075837885498,0.06120076058432096,0.0611977657056959,-0.03881119088367866,0.1000047107090078,-0.012101227180298298,3.9013648965191e-09,-0.012101403389832753,-0.009472605460878481,-0.009472925990200809,-0.00947330914580503,4.481993238479083e-09,-0.009473510266749198,1.3284284880509489e-09,-0.009473561892214398,-0.039218012516549085,0.06077930740958243,1.924139028543927e-08,2.5708012299750426e-08,7.084104758597036e-09,1.388377767671178e-09,-0.13687792668477558,1.8379479221784141e-09,-0.13688722093887976,-0.15459048308818685,0.017693660788942064,0.017692981333109183,2.843797475330353e-10,0.01769181226868466,0.04794618468027716,-0.006558398406799605,-0.006558605146879353,-0.006558836026541976,-0.13881415642774897,1.4655229166118148e-10,3.2076083585512453e-07,-0.012100541693737615,-0.012100790079054864,-0.012100955601392873,-0.012101175717387702,-0.017641875805653035,-0.017641886881353954,-0.017642721795551063,-0.03921856780911574,0.060780342601477994,0.060780027979040155,0.060779710129961806,-0.0007143767232758192,-0.000714439657084427,-0.0007144398661159196,0.07770369192488515,-2.183346052489777e-11,0.07770361788639404,0.05450229344210094,3.835204062083789e-12,2.1772464665921746e-12,0.10000007539603566,0.10000007538037559,3.3226028491710386e-12,2.238503406162881e-11,1.3115320137037243e-11,-0.0999999246415683,4.3173452351474956e-12
242,3.1403783698937377e-10,-0.010410477379616844,-0.010410477379616844,-0.01080199586205979,9.534938587239445e-10,-0.025790564334519477,-0.025792697730436687,-0.02579424524530734,-0.025798112170952413,-0.010805232049190169,-0.010809498220917535,-0.010021161635197178,-0.01002243065374276,-0.01002482500512479,3.6627693145750204e-09,-0.021035356852596516,3.901275356357926e-09,-0.02103571489179081,-0.011507223674247906,-0.011507558452251477,-0.011507968279196415,4.482519209187839e-09,-0.011508202025882635,1.3282447979427909e-09,-0.01150827524678576,0.012763623079274191,0.012763281422565302,1.9242293336958877e-08,2.5709259685756017e-08,7.083877644165555e-09,1.3896528891454363e-09,-0.041058380190981056,1.8379880185886434e-09,-0.041066306696899625,-0.046666545017910226,0.00559200476871565,0.005591395997182814,2.8495105710496267e-10,0.005590384022497157,0.0742161613043112,0.07421249432337751,0.07421196787042417,-0.025788657545543034,-0.010027465458520693,1.4782452790135234e-10,3.2081484950621943e-07,0.025562856432166586,-0.021034713345760514,-0.021034940517581906,-0.021035270984112196,-0.0546883330364218,-0.05468836420599607,0.04530867206435318,0.012763562444599025,0.012763399582605367,0.012763367133588005,0.012763331452639776,-0.0006227104088689777,-0.0006227733460564417,-0.0006227735409150343,0.0668282580248468,-7.284951977527027e-12,0.06682819362336186,6.688352195519735e-12,0.10000007536199461,0.046597195370728525,2.4687771924154906e-11,-3.83480702542181e-12,-1.2090757716005623e-11,-9.388995020801396e-12,-0.09999992464716434,-6.995222556414383e-13,-1.8105006407557034e-11
243,3.153231987701713e-10,-0.08181050334680269,-0.08181050334680269,-0.07565100753652285,9.534635337884445e-10,-0.07393144897720934,-0.0739353800171634,-0.0739380942848806,-0.07394448445574879,-0.07565668082412534,-0.07566350492557941,-0.08797620126775085,-0.08798134448837816,-0.08798797475722216,3.6568683655750676e-09,0.010126119503739213,3.899418664080906e-09,0.010125965972099523,0.007830547533039123,0.00783023271960451,0.00782986176170164,4.480884325722101e-09,0.007829678413589329,1.328098017728355e-09,0.007829641773646518,-0.008599104027838589,-0.008599327645996534,1.9241941330617452e-08,2.5708599551397574e-08,7.083741160913919e-09,1.3900327089370083e-09,-0.12182774341277045,1.8371291243550344e-09,-0.12183672206915012,-0.13763877795407956,0.01579277020130033,0.01579210711126469,2.8473837301334656e-10,0.015790974295679817,0.023616157895859066,-0.07638546451741007,-0.07638602651598625,-0.07392755431538886,0.01200717989157207,1.4780434156946328e-10,3.207969439659098e-07,0.010126776627037848,0.010126534954048413,0.010126375448652932,0.010126167057528791,0.11344737310057568,0.03344721913388327,-0.02655425743754131,-0.008599132118560409,-0.008599235643318277,-0.008599260127993223,-0.008599287771552206,0.0009595324047040473,0.000959467212241868,0.0009594668990572644,-0.12108774137456182,-1.457202236733037e-11,-0.12108786664444307,0.1000000754114523,-0.0024590586738613605,1.4038515109489542e-11,-0.09999992463838672,-1.9460610436762407e-11,-3.4709310990492333e-12,0.08000004823446118,0.060000027145605185,4.6625525699209665e-12,-1.2490814047199021e-11
244,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
245,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
246,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
247,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
248,3.16736683829773e-10,0.215239799255786,0.215239799255786,0.279347577621839,9.552694705027882e-10,0.2694501605026055,0.2694234563863994,0.26940605592597294,0.2693681847543533,0.27930826521274194,0.27926583130681304,0.15110074838445692,0.151087450062818,0.2510670790827895,-0.09999529468558402,0.016209856888816043,3.908392659715876e-09,0.01620961258194865,-0.03349041858390911,-0.033491055439707304,-0.03349204180202828,4.493118980373235e-09,-0.03349300181577842,1.3329724220617545e-09,-0.033493579241271415,-0.012432172565462538,0.08756546506817159,1.9248590970643996e-08,2.5718033905719843e-08,7.08660346391328e-09,1.389919349493032e-09,0.7990440903377445,1.8380647363557977e-09,0.7989852956532909,0.8994207843832341,-0.10049458940305461,-0.1004978368611145,2.8503131304838104e-10,-0.10050467809951222,0.06948626308210408,0.16948332231857882,0.16948147208430966,0.2694795279140579,0.3510461677608466,1.47643296091945e-10,3.21069323944479e-07,-0.18377711355050713,-0.08378569193576636,-0.0837872619533207,0.016209920969678424,-0.1951397913815734,-0.09514016200460473,0.004852208030574334,-0.012432230624056856,0.08756753309873726,0.08756690075617282,0.08756626513049569,-0.002420127731461525,-0.0024201926213438672,-0.0024201935745857025,0.28027922106295283,-7.282553927373331e-12,0.2802787115493033,-0.09999992475205897,-0.09999992473700656,-0.09999992477181728,-0.09999992470341466,-0.09999992471436947,-0.09999992480122429,-0.09999992476288133,-0.09999992479605241,-0.0999999247694671,3.0120391662191085e-11
