ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
0.45528093862274666,14.602768557935331,14.602768557935331,7.605623906242453,0.27094257360176205,7.316103258184032,4.8708980021457045,3.9710733867835857,3.8776972548165216,5.97525259882929,4.577527750425583,5.631768987744206,3.4426078197613617,4.354003107786887,1.7267333305895503,2.115058332509838,0.08057951292603502,1.649078281044961,2.5908434633548203,1.1540973999929136,0.9091567136405987,0.6988867018339162,0.073631365845253,0.07156685632381493,0.16912607006628327,1.6203983131947912,0.4985006145730519,1.7793014021190463,1.9321446539487073,1.3321073961308483,1.171734112658066,8.976867214324622,0.5042994384076369,4.191356900843269,0.0041649286840159385,1.555065605379315,0.7452135215403551,0.032611521587303016,2.4503719533314183,8.562868567399574,9.511680176606715,8.44448447937935,10.319623566568637,5.436814344964921,0.28928488041508427,0.4844166365276434,0.9480116036574837,0.688134881154597,0.6685299826919122,1.9727553296957887,0.3669384074993958,1.2941237558914336,2.3862903986405803,2.1458662781315883,0.9213995292972125,0.9245587452576053,0.5697733626790381,14.18967579500556,11.170073197580056,11.170974741566315,9.622455303303875,0.001497174219204058,9.62270944202308,0.001573852550336005,0.0015737411904160395,0.0015742776945810145,0.001572962623192436,0.0015732293297720632,0.0015742574841707342,0.0015742253040633958,0.0015741460537505305,0.0015742772988486876,0.001574291961461459
0.409385304467994,15.158965613133244,15.158965613133244,7.690485456634594,0.3229109717179981,7.4514068632867625,5.026630766666356,4.100861107599801,4.004419312496928,6.03592662786898,4.686343657130024,5.692503522112843,3.6077605973494284,4.4053884192335895,1.5153679227881316,1.9517234290839112,0.08058009674469259,1.4818282698345608,2.912567751039145,1.0661880512177742,0.7644349608520635,0.688026032965425,0.13380263104542522,0.0724354278739051,0.2248784097364088,1.4830550590911917,0.46030073526933263,1.7263143049377003,1.8795264987657698,1.288929570863398,1.1353445473720782,9.268220963362559,0.5288654509539525,4.366311110044433,0.004164814245030712,1.541391187972379,0.7784557729536665,0.03261068489472107,2.4802125244772695,8.784275325825039,9.62438784255185,8.586867288778102,10.315556107773528,5.389546726108594,0.29287383337105266,0.4844044367649449,0.8380801522802241,0.6697849366554826,0.6497875041367919,1.8207997072201256,0.39547434631016004,1.203722504024391,2.29647686167259,2.0164226504653255,0.7947788715427336,0.798472965194447,0.5126099884345195,12.157513195272982,9.571526188478003,9.572639623853568,8.17895316386107,0.001497175697127709,8.179255306125386,0.0015738407446205082,0.0015737272474872978,0.0015742740486000045,0.0015729206810640602,0.0015731809550046738,0.0015742549479109632,0.0015742281573297378,0.0015741577827698139,0.0015742768232627452,0.0015742887118291552
0.461853309100074,15.204139973487042,15.204139973487042,7.481186147899717,0.3304404395450843,7.433865360772479,5.076313586284698,4.127620957674429,3.995429809300652,5.867267287522701,4.6810978553765,5.545637948417094,3.5323932142232466,4.329419823749485,1.516335458621873,1.9657748230426018,0.08057997933244941,1.52786937503871,2.925283864358321,1.1220098005326236,0.79675168589027,0.7016831581663668,0.16821791942085787,0.08633723700040867,0.2695256419120272,1.4756032217610917,0.4488098209502486,1.680175691799737,2.025408575111191,1.16265775759766,0.9934625292149338,9.047269957719292,0.5698982508475794,4.192547960023582,0.004164892733701022,1.4335900053966046,0.6940532920245791,0.032611245028628374,2.458411934991706,8.397336354113836,9.267041204816467,8.426327216091376,10.147095320779124,5.3134073435205575,0.29189048995615824,0.4844094472064714,0.8269009594707549,0.6815630850867926,0.6618423067597126,1.833884248478146,0.3974875813337064,1.1945041019237752,2.351746632077752,2.021913975757159,0.8000056442767504,0.8036586499346647,0.5071917390192727,13.322802938559267,10.488302647131912,10.489287450223305,8.99902601170197,0.0014971746739468024,8.999298949347958,0.0015738608695249354,0.0015737509338821724,0.0015742732559958488,0.0015729405450391276,0.0015731973429080055,0.0015742537590688174,0.0015742265721772957,0.0015741571488477064,0.0015742735737242592,0.0015742859377963548
0.4083893751242163,15.113125409424866,15.113125409424866,7.549317302701934,0.29987941578326976,7.510270140626492,5.143070234564598,4.214700655521449,4.112027042933289,5.923669178722396,4.670864986571071,5.551654130766403,3.5543835637523675,4.3534580508154725,1.5195940027541128,2.0681150724616204,0.08057913452709527,1.587235548967605,2.921447554848869,1.221514699559552,0.864297314874726,0.7010412883202043,0.10361117767558811,0.08859276383984305,0.21270233321570806,1.5791162874733915,0.45184719962058734,1.8590305553703224,2.159636198766929,1.322320781062376,1.1494373108791933,9.034541561649306,0.5001067447324622,4.0954152427916855,0.00416488629158389,1.3407047962975311,0.6450810317877552,0.03261118202791345,2.447978949344627,8.334356855998887,9.193901466038518,8.253437088605613,9.965448201360722,5.357885397862526,0.28864048525304675,0.4844096818712932,0.7677538505465774,0.7677044111655027,0.7498735793676914,1.9291555528308464,0.3667054351468362,1.2667921297023705,2.3611998614294163,2.0617338092217263,0.8382665319508061,0.8416635647292354,0.5047728611771234,19.806282466613442,15.588706966327145,15.589230828871928,13.580952670671852,0.0014971704675716807,13.581126784423518,0.0015738641180329843,0.0015737560037117112,0.001574271512267507,0.0015729403099497858,0.0015731982151547673,0.0015742453579176204,0.0015742175369119352,0.001574139872593723,0.001574264142286517,0.0015742769817191488
0.3913436207597305,15.02296292199585,15.02296292199585,7.32430965171708,0.33483053778954897,7.376017137607207,5.054293332362116,4.167684523018334,4.068514388837016,5.749588565110409,4.610987466312791,5.6152686397373675,3.4129107270423495,4.211038820611765,1.5223797186690389,2.1266654801594207,0.08057855846446355,1.6907209805667414,2.940766193472129,1.2848399644742963,0.9632296688136075,0.7026857832905625,0.10455327899571301,0.09788720144626131,0.22171852961302094,1.7323287989305343,0.4337884625534754,1.9509103240708692,2.2513452055106433,1.3912133281025896,1.2199241271983288,8.208790620928157,0.48210048459741744,4.333089170931398,0.004164993582766272,1.5525891257427813,0.673274837624142,0.032611919957245175,2.436996951971462,8.007898154956937,8.88157491642865,8.138015016273199,9.844439681574244,5.194654855698371,0.28584579853286746,0.48441434793389215,0.7010284016318443,0.8169694707390401,0.8001697945909344,1.983633541436825,0.3505623888431132,1.3543335795436324,2.4471929187971297,2.0845813522510963,0.8605252976859887,0.8638149295030968,0.4480129320658795,20.780883362787623,16.354009184040596,16.35448493475402,14.351225627111655,0.0014971700128369385,14.351389238602206,0.0015738809946512736,0.0015737758086415343,0.001574268975941639,0.001572962863242199,0.0015732135727556914,0.0015742390174296585,0.0015742157932669813,0.001574129649398861,0.0015742586736090197,0.0015742722262772142
0.4794038055254049,14.92605789763983,14.92605789763983,7.049939870187711,0.3723136527673206,6.807541932812088,4.5711437758787925,3.7230598145693765,3.5983784690113554,5.533959647107003,4.373370697729886,5.515163731331151,3.2090468536123025,4.003282812764737,1.519799301875023,2.1373930655263496,0.08057844653560703,1.6817526703892478,3.5221312748631433,1.3190965150775096,0.7827087619841118,0.7278364757301085,0.1464481241466796,0.09863762999700902,0.26095517516452044,1.756628707196718,0.4226449058403363,1.9520280061666613,2.2492364014509914,1.3889584762427676,1.2287551003514454,7.19884577941697,0.479194388441669,4.294857987698517,0.00416516411555463,1.5401777627734863,0.6234112225378399,0.03261318734264625,2.3038425997910306,8.271737005094902,9.134387252509558,8.501797539681847,10.226743679117194,4.986729750254542,0.28838451905946166,0.4844235386958785,0.6919751684008595,0.8256702606499152,0.8090969091839496,1.9936021708417146,0.3497267531992932,1.3745233428004966,2.466778326017596,2.0847944623072046,0.8607537019167764,0.8640451767357926,0.447908949056793,20.101760251436705,15.81916927644623,15.819677375458246,13.906053568157178,0.0014971701265164923,13.906223038058249,0.0015738667323182652,0.0015737567161684366,0.0015742685796413056,0.0015730025843193084,0.0015732434143506733,0.0015742379078395358,0.0015742166650925362,0.0015741286191095693,0.00157425740547421,0.0015742713544297494
0.495255648572743,14.037126875364411,14.037126875364411,6.92145693286092,0.3452642233105634,6.629269921377615,4.459676706738028,3.6097789947340115,3.4915454039111276,5.434372457408725,4.349488334206643,5.45414409278115,3.1445943969334,3.94800386344448,1.5381947986939049,2.233728598078118,0.0805775464643468,1.7928087610119343,3.6304438257194502,1.4180057663003722,0.8591801052041312,0.7527415876286738,0.12266351753723877,0.09710074345203663,0.23766475726776237,1.8562732460242208,0.38461267550550476,2.023987436855346,2.30586658811647,1.4589669715338884,1.2806231860936037,7.112218312924266,0.494551740359608,4.103954352335829,0.004165302343808256,1.364760104822262,0.5541734041227696,0.03261428443385141,2.236282745408566,8.010294643391804,8.88392111031178,8.332074365670476,10.048398109816105,4.9313750249891655,0.26999959138707086,0.4844367638628497,0.6213092556499571,0.9078548437918473,0.8927746370907957,2.0832298136026823,0.3645227087850059,1.5154154954015497,2.6034888042466413,2.1632852455371716,0.9378115369941282,0.940818179211542,0.3799709976542614,20.4145366481684,16.062479535660724,16.062970973519757,14.288101230054645,0.0014971701265241936,14.288265649038994,0.0015738805984252386,0.0015737739865195855,0.0015742658848003938,0.001573047783629458,0.0015732870429006438,0.0015742284763995684,0.0015742157140119246,0.0015741141165024387,0.0015742475777367018,0.0015742627154005798
0.49296768156051407,14.399866480728923,14.399866480728923,7.005619490515641,0.3503504225486085,6.719687215245729,4.55159027503844,3.7315612908349776,3.5099892569257807,5.496562417965887,4.420103828388235,5.500564165824565,3.202102418887719,4.005084965075832,1.5359275259015548,2.310498874366541,0.08057684197968457,1.8703843375311076,3.8092868144464895,1.4404244582715868,0.9152612617149712,0.6252224421149271,0.09520161844579322,0.09985247453130576,0.21436356243257695,1.9228016807950128,0.3665485674982904,2.0167807060246665,2.273067443607758,1.4595151586042217,1.2976756457712275,7.174152562652539,0.4740892746452178,4.297967550936426,0.004165219214013336,1.3613252959221747,0.5342870213021645,0.032613605767728364,2.3123375403863786,8.211624263108977,9.076725497233321,8.355698963888102,10.073180034492573,4.988528760746617,0.2722840813866637,0.4844299593266295,0.5715498480888305,0.9746418695947924,0.960540501893434,2.1546722054509186,0.39530983027568545,1.6123943031326888,2.697208872578696,2.2234893504245523,0.9970110415643716,0.9998179031794865,0.330658078564065,21.725267993100783,17.091934316164906,17.09236510491787,15.311883076508668,0.0014971688759808637,15.312035026207182,0.001573870218723585,0.0015737617070854634,0.0015742639033031077,0.0015730232465201732,0.0015732648733573515,0.0015742211849239915,0.0015742137326249185,0.001574102704820476,0.0015742395729720733,0.0015742557408356132
0.7087244244444251,13.163024848301388,13.163024848301388,7.145346400376024,0.37698313390156296,6.629408397577274,4.4815183260120355,3.654118047614684,3.455785708668734,5.600482665308011,4.534528941943732,5.60512217103949,3.3032260135516065,4.082817711681007,1.4896299360200558,2.3199151694063453,0.08057668970411454,1.8484871132767755,3.8353750557516566,1.4218342436836222,0.9303621716031241,0.6836262982037872,0.10030925932135375,0.09616075194308822,0.2163438701624405,1.9417964395266336,0.35415265848432254,2.000414223229057,2.200477405882015,1.4770074257133285,1.3124537201681603,7.345482406671483,0.49737231838930346,4.297712057722201,0.004165260463373156,1.40302712866218,0.5513683539223777,0.03261392633307334,2.3474334242461583,8.289839029635768,9.151086710348004,8.339734728110908,10.05600607437391,5.066499807356497,0.31842236950752223,0.4844384015602286,0.5605416342717875,0.9813043299909965,0.9675286742342286,2.1633758282157545,0.43417593562153606,1.6895914401420755,2.7701688434232556,2.2610017441835684,1.034408063854934,1.0371652722615932,0.3052530379294953,16.361980445325532,12.870356991701007,12.871080170711412,11.663441615534845,0.001497172627606147,11.663647931160394,0.0015738668914955544,0.001573758618618058,0.0015742634277436402,0.0015730465279062264,0.001573290373766298,0.0015742197582639993,0.001574220865675124,0.0015741033383361604,0.0015742405238531572,0.0015742575636036125
0.6815121943651282,13.787576797638243,13.787576797638243,7.099360525120433,0.4096404456307482,6.621239903917578,4.460635559846488,3.6412784450827442,3.4286981556958445,5.5544289745308015,4.265423996490089,5.478162261910537,3.2032349067872112,3.980452731900861,1.4878662841053607,2.5324937182953193,0.08057474897106831,2.0886662186590574,3.951365438462849,1.640770089953631,1.139563919409984,0.6427531915536364,0.06344869001219466,0.10176761083534912,0.17268943079164187,2.0595083877819578,0.359870880329159,2.00091533891422,2.2065769553968924,1.4729725482339178,1.312050551538951,7.406792930721384,0.448030538659641,4.450076842280735,0.0041652764193214455,1.5037296423781281,0.6338131473428391,0.03261410748337624,2.332771472354913,8.176185010692656,9.04271060307922,8.26457166687438,9.977375958604515,4.964012721022533,0.32018721927429206,0.48443705641488133,0.46566961013071556,1.1698917527650181,1.1581735348878994,2.3612362447171606,0.5928350858689926,1.9573372104796385,3.0265741152241636,2.4162523995752356,1.1876251950944394,1.1899709805647574,0.21881279956400523,20.614091389897197,16.210355200194222,16.210832413995906,14.964029760736281,0.0014971691033488419,14.964186025057277,0.0015738721203861473,0.0015737647176711305,0.0015742572454903413,0.0015730469151625948,0.0015732856971435053,0.0015741994691658072,0.0015742141288986099,0.0015740706094586729,0.0015742134981381031,0.0015742339453989646
0.6241458371010309,14.204327287971221,14.204327287971221,7.337270912737908,0.3944333004193866,6.854573137476433,4.6199430486785795,3.7707075270769352,3.5816814042242218,5.75444728761725,4.3870641109980815,5.703700773026754,3.323068999899306,4.101143750924999,1.4866510004035496,2.339838423603977,0.08057653611715086,1.8353881694613894,3.7410891426887605,1.5329705450416191,1.0389953605356583,0.6061763086386808,0.21861549782735992,0.11051119458128805,0.33989636979840404,1.903970126804418,0.350805252930274,1.9440020140121992,2.1499947797988463,1.4217114921615734,1.2795998924587138,7.87611109825161,0.4959236578325421,5.046000207504781,0.0041651004795239645,1.3392632719710897,0.6485786617432964,0.032612867666494225,2.402297717795653,8.398899519805141,9.255778112809237,8.532426811699112,10.258646173812776,5.0848265553371785,0.3214477508093051,0.48442414435538544,0.5511670682780122,0.9994823618530447,0.9858398288394554,2.1819439113377714,0.4249447925595476,1.6748955220093829,2.756682703641209,2.252311423565478,1.0256172039880096,1.0283679352107076,0.31003790637236617,19.197534800749768,15.101429945312212,15.101980870207237,13.643356698444045,0.0014971703538860359,13.643530038179957,0.001573860473199709,0.0015737498246358968,0.0015742627144055559,0.001572999187921226,0.0015732439723793112,0.0015742180939524583,0.0015742169821180664,0.0015741004856336877,0.0015742357686259897,0.0015742528082738057
0.6665180970377647,14.297775087154163,14.297775087154163,7.722876094888374,0.40053649835456295,7.224333591564997,4.779919797536353,3.9487898654793456,3.757022752323401,6.058482782495907,4.780736435901094,6.0265306729493995,3.59110200198716,4.376384931996582,1.4934457635926535,2.971707038372153,0.0805705929356966,2.4488427350997934,4.235093873069677,2.11811537834712,1.6096467066273747,0.718779715774039,0.06843856245243939,0.10610976648546266,0.16589020197888424,2.4321837168156484,0.6222127434945508,1.9762552376927696,2.2107469367827814,1.4506859593541708,1.263889772065658,8.215326451570634,0.4944862928462969,5.028041451809235,0.004164865187395487,1.4125875541967343,0.6578192360736962,0.03261098816197098,2.499032612771094,9.005418716347254,9.835705450195254,8.867476839742583,10.610080118043395,5.360453544547161,0.3147273372243394,0.48440805297283046,0.5395348960133924,1.5650464684124514,1.5563573974454696,2.7700019358155976,1.1156057740190286,2.65135978103463,3.6823230475285094,2.7866533050770714,1.555582820886598,1.557366959238731,0.3736958818762159,16.92363372602313,13.292623660817107,13.293296648624064,13.209191477273983,0.0014971710360041726,13.209371743568665,0.001573829811075044,0.00157371259306093,0.0015742443262415555,0.0015729337418834229,0.0015731920400403844,0.0015741561970600356,0.0015742169821063637,0.0015740096696122145,0.0015741676898293666,0.001574195586083001
0.750748567965293,14.086609926131368,14.086609926131368,7.355917163211847,0.40192964906633905,7.051724338795169,4.345860821775874,3.5612710476255485,3.3431819230794706,5.767090379397335,4.497368854414101,5.635051758609432,3.386842415346199,4.168927968579292,1.490874616825271,3.216491959936895,0.08056834277366169,2.780799005151282,4.562802415542929,2.3571057010236327,1.8309851965801975,0.7960824971079805,0.09940397737160575,0.10381563133578904,0.1468651637049301,2.578587438570578,0.8418016850866948,2.0158627373335865,2.2972415372733366,1.459898183069194,1.2656307634385533,7.29648445181052,0.45947628726605616,4.877911911382533,0.004165094172672476,1.348388060413357,0.5818297366992589,0.03261270937034859,2.3660268624610197,8.89156944377259,9.726909927420339,8.781191638741642,10.519572459928794,5.152959902878962,0.3172330316469201,0.4844241876917479,0.711442815572847,1.7888959691940753,1.7811959082979292,2.997901977182994,1.3909528836563327,2.9976684535760056,4.008359331921914,2.950728096780342,1.7187566754053873,1.7203346389355285,0.5165687813808901,20.20042831907351,15.863186444063073,15.863672001819884,15.949119992769859,0.0014971683075534609,15.949265786910994,0.0015738355154526929,0.0015737196429689685,0.0015742372722255375,0.0015729957842722138,0.0015732442092625952,0.001574133293619281,0.001574211354951595,0.0015739713166792357,0.0015741338500656708,0.001574165311792507
