,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
255,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
256,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
257,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
258,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
259,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
260,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
261,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
262,3.1381156128152605e-10,-0.43977353125158425,-0.43977353125158425,-0.5659495427457761,9.527842760879185e-10,-0.52065171768591,-0.5206952860990461,-0.5207501626503294,-0.5208122259266382,-0.5660320443241247,-0.566118829577296,-0.31368229687915905,-0.3137108799410945,-0.5137569193354432,0.20000478894780188,-0.03280299751382634,3.8951107680273055e-09,-0.032803329167312364,0.0664830465157675,0.06648141462049462,0.06647946930402943,4.47490844228796e-09,0.06647793836213109,1.32611775362807e-09,0.06647716731751226,0.02420984061700246,-0.17580062895382126,1.7951511647675617e-08,3.278362469518283e-08,8.471713294187555e-09,2.6749231725766907e-09,-1.5982998016662195,1.8377435156703027e-09,-1.598417891110398,-1.8011796919338137,0.2026804244822369,0.20267031922994144,2.8462410549728514e-10,0.2026587425755922,-0.12055655266036118,-0.320562038049114,-0.32056575192240605,-0.5205965730394793,-0.7138366055427099,1.5018946099647458e-10,3.2057824217182096e-07,0.3672148523423954,0.16720460985459062,0.16720028880602072,-0.032802676562056654,0.39055236183227243,0.19054433330911685,-0.009463535706102921,0.02420964162117782,-0.17579129080364547,-0.1757925667051191,-0.17579401080062845,0.004609988863289267,0.00460991794164993,0.004609870653208887,-0.5617497874824142,3.20839427264103e-11,-0.5617508101445934,0.20000007544813972,0.20000007547686377,0.20000007543001014,0.20000007539797354,0.20000007543581966,0.20000007546613707,0.2000000754251057,0.20000007547404514,0.20000007542998427,1.5191240975310016e-12
263,3.1526855089736e-10,-0.05798746907500877,-0.05798746907500877,-0.06299241885656816,9.54821224362645e-10,-0.025668190077853474,-0.02567175694070011,-0.025677051732618625,-0.025683675608080637,-0.0630005767210897,-0.06301098364192459,-0.05299019409674663,-0.052994065849936794,-0.05299981629853659,3.786710398725023e-09,0.0011817423113720223,3.9007344525145755e-09,0.0011816470540290623,0.0008155847507359598,0.000814953100774626,0.0008144837027627412,4.482683011245544e-09,0.0008143366574637038,1.3291325093692239e-09,0.0008143053938175911,6.59509916689796e-06,5.912653247284333e-06,1.7954363931371114e-08,3.279092232891838e-08,8.475158773325509e-09,2.6719791214925187e-09,-0.1251149002478542,1.8378765031188233e-09,-0.12513141925398422,-0.14175606231454832,0.01661278898493048,0.01661113879106639,2.824081131433494e-10,0.016609647810571292,-0.08403606694838042,-0.08403845834871534,-0.08403911187219731,-0.025664315072113173,-0.05300758467508293,1.497046373573404e-10,3.208043714747636e-07,0.0011827358222822667,0.0011823808899781038,0.0011820717160387663,0.001181865276187707,0.19801232603186775,-0.001988491451570068,-0.001989203333372014,6.53442819117338e-06,6.456578320441617e-06,6.4157116662997345e-06,6.36081913721475e-06,0.0015342278584157037,0.0015341628697368363,0.0015341183149927247,-0.196472932261205,-2.0149866614791317e-11,-0.19647312286475158,2.024038717836295e-11,-0.05837695502828264,3.1023309612932695e-11,-1.2000174118120774e-11,8.355717185276964e-12,-2.8582329816049317e-11,0.20000007538490672,5.573016398928164e-12,-2.4808374841397987e-11,4.617464844035702e-11
264,3.1486307672806864e-10,-0.056383246679013926,-0.056383246679013926,-0.0661241466992751,9.539479993095494e-10,-0.08725653387843549,-0.08726102551264989,-0.08726745447457074,-0.08727533750958423,-0.06613250261152437,-0.06614312653575391,-0.04665004887227376,-0.04665378010462026,-0.12941889355167407,0.08275765077584021,-0.00019173320463842126,3.90078506309717e-09,-0.00019182596256096178,-0.00025431558139238104,-0.0002549417281965928,-0.0002554054809479564,4.48175411639946e-09,-0.0002555504166648592,1.3271144780387619e-09,-0.00025558236753581804,-0.00032788815752617876,-0.0003285748489209525,1.795561010070202e-08,3.2792924558414924e-08,8.473515988278829e-09,2.674507145527302e-09,-0.15858015930080102,1.8369297865967464e-09,-0.15859705882257122,-0.17944843070612015,0.02083925731145362,0.020837575436632335,2.8376064710327606e-10,0.020836046477035304,0.11275542817677342,0.11275236310422744,0.11275155163907824,-0.08725146287044092,-0.025974839598094435,1.4781983575283155e-10,3.207988977920324e-07,-0.0001907537508740984,-0.00019110479013315193,-0.00019140985439530372,-0.00019161322999085517,0.0001210006553167778,0.00012039956637597863,0.00011967708090477135,-0.00032794958849620664,-0.0003280282560689269,-0.0003280693966618537,-0.00032812464515141813,-0.00011543807898613275,-0.00011550156389006775,-0.00011554639483381161,-0.0005656299137931603,-1.3298257140062429e-11,-0.0005657052061803368,2.000113786305586e-12,0.2000000753558408,5.257925045116143e-11,-0.10345263008200262,0.08275684118243712,6.400838608850427e-11,-2.2937777219920396e-11,-1.7520527979523353e-11,1.5743107661725024e-11,1.188255074863721e-11
265,3.1515512701634215e-10,0.04981858869044169,0.04981858869044169,0.06994169009493709,9.533730222005372e-10,0.06759411837410076,0.06759029577198611,0.06758472272238855,0.06757781659437037,0.0699330790337141,0.06992217534518472,0.02968774574430419,0.029684138356398944,0.08283826225344076,-0.05316047415096424,-0.05381986821668855,3.90206788860535e-09,-0.0538205861756224,0.011341250959346431,0.011340598138099142,0.011340093977670867,4.482716358014161e-09,0.011339909715668506,1.3291527568974085e-09,0.01133985588645145,-0.015340428024714444,-0.01534128445695403,1.7955938422499285e-08,3.279466896247063e-08,8.472657903066545e-09,2.6749122683468413e-09,0.1963203864215209,1.8363568281805155e-09,0.1963029637820387,0.22027247631901314,-0.023981985266219787,-0.02398371059324457,2.8361116705854296e-10,-0.023985289000846646,0.06760306071574035,0.06760117503458038,0.06760064648018349,0.06759835563843303,0.08282946229801248,1.4976663873653307e-10,3.208558965807423e-07,-0.021071225091914024,0.14618652314219815,0.1461831669047255,-0.05381922907918264,-0.1728573391367131,0.027141697770455206,0.02714074712168653,-0.015340547740825057,-0.015340668277162616,-0.015340719088234742,-0.015340785244442004,-0.0014347474757684295,-0.0014348106502193798,-0.0014348566018938902,0.15608055272020915,1.2741822606127692e-11,0.15608040344940988,-1.3592706919242139e-11,-1.1131692742029243e-11,-0.16725926612922415,-5.844885254141976e-11,-0.053160810397045885,0.20000007532626962,-0.1999999246818609,-3.438792858741518e-11,2.573158663954154e-11,-1.5999025153014883e-11
266,3.1767401909079364e-10,0.06982896809014466,0.06982896809014466,0.0793219294489501,9.552175315356508e-10,0.08009333451495476,0.08008923743140302,0.08008332384537287,0.08007603671347151,0.07931294022905487,0.07930164159701436,0.06032738330703208,0.060323084882446795,0.060316946949204295,3.7902295668499e-09,-0.08130014470971164,3.90183250019873e-09,-0.08130167061093971,-0.013506819128621884,-0.013507488950403764,-0.013508015956427649,4.483517079336383e-09,-0.013508218775113363,1.3281181604768672e-09,-0.01350828090517908,0.01450736051167337,0.014506509621300474,1.795788159615415e-08,3.279678717013686e-08,8.47391721014197e-09,2.676221044635769e-09,0.1957495274235756,1.8373758411455351e-09,0.19573211337486485,0.2196295302145399,-0.023909883687477665,-0.023911608300761354,2.8490300505040525e-10,-0.023913185858208667,0.06031731501249858,0.08010101326445088,0.08010042765928461,0.0800979233050744,0.06030877583295081,1.4755564512688485e-10,3.2085026136022576e-07,-0.08129305741736903,0.11870531890118843,0.11870300292371032,-0.081298831856646,-0.09067518612749516,-0.09067738339058626,0.109319043647302,0.014507244745829389,0.014507126309629467,0.014507075709146753,0.014507009699396107,-0.000997586752643847,-0.0009976499471022826,-0.0009976954519319756,0.10418341576833048,5.079517035947326e-12,0.10418330747554382,-0.019785512936082605,-2.3785130404127266e-11,-0.1999999246930539,-2.989472409852404e-11,-2.7046721061822575e-11,0.20000007533854575,1.6952112991744633e-11,-0.19999992462093424,-1.7730687090758033e-11,9.64198392685405e-12
