,ETI-IST,AW-NWZ 1,AW-NWZ 2,NWZ-MEN,NWZ-WW,ETI-IW,IW-HdS,HdS-ARENA,ARENA-HKW,MENSA-MPA,MPA-HKW,NWZ-STP,STP-DLR,DLR-Muff_HKW-DLR,DLR-Muff_DLR-ATRIUM,HdM-RZ,RZ-Birkhof,RZ-KZS,AW-IFB,IFB-VFG,VFG-Bio,Bio-VISUS,Bio-MIKRO,MIKRO-SPZ,MIKRO-KZS,KZS-IFF,IFKB-AW_Erw.,HKW-L3 RN,HKW-AERO,AERO-Statik,Statik-L3 RN,HKW-KZN,KZN-ENTE,KZN-ILA1 RN,ILA1 RN-ILA2 RN,ILA1 RN-IVK RN,IVK RN-OGI,OGI-Polizei,OGI-HKW,AW-Muff_AW-INFO,Muff_AW-INFO-INFO,INFO-Muff_INFO-ETI,Muff_INFO-ETI-ETI,Muff_HKW-DLR-HKW,Muff_DLR-ATRIUM-ATRIUM,DLR-KLW,AW-Muff_AW-ZHI,Muff_AW-ZHI-ZHI,ZHI-Muff_ZHI-HdM,Muff_ZHI-HdM-HdM,AW_Erw-Muff_AW-KZS1,Muff_AW-KZS1-Muff_AW-KZS2,Muff_AW-KZS2-KZS,IFF-Muff_IFF-ZAQ,Muff_IFF-ZAQ-ZAQ,ZAQ-Muff_ZAQ-IFKB,Muff_ZAQ-IFKB-IFKB,AW-HLRS1,HLRS1-HLRS2,HLRS2-AW_Erw.,Aw_Erw-AW_Erw2,ES4-AW_Erw2,AW-AW_Erw2,Batt1,Batt2,Batt3,Batt4,Batt5,Batt6,Batt7,Batt8,Batt9,Batt10
172,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
173,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
174,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
175,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
176,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
177,4.553529038730919e-13,0.21989468696791858,0.21989468696791858,0.28299463001275704,-1.6065648591709988e-16,0.2603390313941482,0.26035625470330837,0.26039390794599826,0.26041831797950354,0.2830374143081875,0.2830814152670634,0.15684783471969602,0.15686304521980807,0.2568888401652984,-0.10000007557672905,0.01640162556193397,1.1292817216662146e-13,0.016401699711062596,-0.03324120274156761,-0.03324021187892867,-0.033239257423738594,4.5407204305298146e-13,-0.0332386854122794,-5.147638567741278e-16,-0.03323848323101084,-0.012104893371562378,0.08790322125071448,1.2855455581328718e-09,-7.082107736843385e-09,-1.3889232598469958e-09,-1.2862275035337756e-09,0.7991793450714708,-2.2733634934065802e-13,0.7992385442041395,0.9005993111532007,-0.10133858791349404,-0.10133173131644742,-3.385429400743158e-17,-0.10132701154399601,0.06028002228024188,0.16028194031422746,0.160283811608176,0.26031268597454155,0.35694768995121656,-9.097376761404633e-13,2.2686128920171723e-13,-0.18360316736540785,-0.083601517944818,-0.08359877085870111,0.016401371954503485,-0.1952760327327768,-0.09526837602845856,0.004731836276095793,-0.012104748248253172,0.08789596360296963,0.08789660310124037,0.0878974077033309,-0.0023049594657775013,-0.0023049584758168986,-0.0023049121769385733,0.28087514931868895,-1.7507171234227385e-11,0.280875660814273,-0.09999999999917475,-0.10000000001122754,-0.09999999998666725,-0.09999999998564453,-0.09999999999905289,-0.10000000000193637,-0.09999999998731986,-0.10000000000577834,-0.09999999998402828,0.0
178,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
179,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
180,-5.975682974986966e-17,-0.024810418743163143,-0.024810418743163143,-0.005293884828954434,2.274560227902075e-13,-0.02562875023438204,-0.02562714606004689,-0.025623146544301506,-0.025620180076477317,-0.005289634323962497,-0.00528415710216843,-0.04432160769684474,-0.04431862427374138,0.05094486159553896,-0.09525571940381719,9.592515604172495e-05,-3.4113303411689467e-13,9.59291771049017e-05,0.0001273262194905439,0.00012765841124240634,0.00012779005196628733,2.276055054209684e-13,0.0001277988883648972,-2.2744822376098057e-13,0.00012782516272976432,0.0001639725366633238,0.00016452365809349365,1.2862220942290872e-09,-7.08325632053393e-09,-1.388512283417029e-09,-1.2883824909565692e-09,0.017447092442501765,-2.2739704053256613e-13,0.0174552165744553,0.020067009980266448,-0.0026084582723536636,-0.002607459404148722,-9.09554788507693e-13,-0.0026070256966070748,0.04962857278740023,-0.032364903598111894,-0.03236461055279853,-0.025630966007086642,0.0509505969283675,-4.960281270589625e-17,8.93184534595394e-17,9.550006405734037e-05,9.563691183018275e-05,9.580516061151246e-05,9.584030350193694e-05,-6.050616451806461e-05,-5.991366487202432e-05,-5.978353940570179e-05,0.00016403224210149737,0.0001640512172042982,0.00016407338230673194,0.00016410647089158632,5.776042270556068e-05,5.776057737954044e-05,5.78052631272353e-05,0.0002828812715723987,7.574786576816683e-12,0.00028291910741901375,0.08199379585869206,-0.006731657380645789,7.279627856552168e-12,-7.278839437138476e-12,-0.09525565086926348,2.1842605180196757e-11,1.42940182517472e-15,-1.455971306311586e-11,0.0,3.1322378474396184e-15
181,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
182,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
183,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
184,-9.10994692556758e-13,-0.21522416346222972,-0.21522416346222972,-0.27930826518814583,-4.565519624281112e-13,-0.2694234563811572,-0.2694060559132319,-0.2693681847435485,-0.2693437517987227,-0.2792658312844044,-0.27922208188893893,-0.1510874500522805,-0.15107210546937216,-0.25104624307368195,0.09999992457764956,-0.016209616504465573,-2.0530468370718224e-12,-0.016209544372726772,0.03349105543446602,0.033492041792002054,0.03349299730648187,-4.784224592099236e-12,0.03349357789793276,-2.9621716207008704e-12,0.03349378433037694,0.012432230613803186,-0.08755967489875048,1.2859223981647087e-09,-7.087740507214446e-09,-1.3896919675991193e-09,-1.2868321203507057e-09,-0.7989852974724808,2.221193163014985e-17,-0.7989261949799519,-0.8994018866615079,0.10049783686281992,0.10050467781573177,-1.3647691713504245e-17,0.10050937217354203,-0.06948339757993484,-0.16948147208431225,-0.16947960313427632,-0.2694501608036379,-0.35098767377000967,9.093890047659053e-13,-3.018045859615028e-12,0.18378561671645624,0.08378726195035725,0.0837900038260972,-0.016209856897132273,0.1951400867689626,0.09514771676650333,-0.0048520674060845105,0.01243239169040948,-0.08756690075890526,-0.08756626513151528,-0.08756546507091004,0.002420192612062178,0.00242019356536063,0.002420245209247121,-0.28027871154759226,5.580269592129708e-12,-0.2802782016943788,0.10000000002393601,0.10000000000902973,0.10000000003224761,0.10000000003253993,0.10000000001835622,0.10000000004804126,0.10000000003033564,0.10000000004542098,0.10000000002063959,-2.1825900971505195e-11
