,Strahlenphysik,Lehrstuhl für Bildschirmtechnik,Verfügungsgebäude,Institut für Keramische Bauteile,Institut für Zeitmesstechnik & HSG-IMAT,Hy-Solar,Sportinstitut,Sporthalle,Segal-Haus,Rechenzentrum 1,Rechenzentrum 2,Kältezentrale Süd,Rechenzentrum Baracke,Bioverfahrenstechnik,Pegasus,Industrielle Fertigung und Fabrikbetrieb,Höchstleistungsrechenzentrum ,Demonstrationshaus,Chemiegebäude,Verwaltungsgebäude OGI,Lagerhalle 1,Holzbau,Betonbau,Stahlbau,Großversuchshalle,Erdbau,Brandhalle,Lagerhalle 2,Lüftungszentrale bei PFWR 4G,Simtech,Simtech2,Maschinenlabor,Ingenieurwissenschaften BT/B100,Verwaltungsgebäude HKW,Kältezentrale Nord,Ingenieurwissenschaften BT/A100,Energietechnik,Greenteam,Sporthalle Keltenschanze,Verbrennungsmotoren und KFZ-Wesen,Windkanal,Leichte Fläche,Arena 2036,L1 Aero-Gas Institutsgebäude,L1 Aero-Gas Hallenbau,L1 Aero-Gas Windkanal,Verfahrenstechnik und Dampfkesselwesen 1,L2 Statik und Dynamik Institutsgebäude,L2 Statik und Dynamik Versuchshalle,Raumfahrtzentrum Baden-Württemberg,Luftfahrt 3 Institutsgebäude ,Luftfahrt 3 Hallenbau,Hochhaus MPA,Halle MPA A,Halle MPA C,Halle MPA D,Prüfhalle MPA,Atrium,Strahlwerkzeuge ,Mensa (nur Studentenräume) ,Elektrotechnik 1,Elektrotechnik 2,großer Hörsaal PFWR 53,NWZ I Chemie Hochhaus,NWZ II Physik Hochhaus,Telefonzentrale,Internationales Zentrum ,Wasserbau / VEGAS,110 kV Station,Campus Guest 1,Campus Guest 2,Campus Guest 3,Campus Guest 4,Informatik
57,0.034799791716085736,0.17044603116388912,0.03687613380360312,0.0559309108926502,0.03293601652595399,0.02888712425141063,0.005488682778659154,0.013551078749051058,0.0008701888918685269,0.003568897313476789,0.04506080608065849,0.4724344589304303,0.000256564378042018,0.12734249772147377,0.018115146179703813,0.055833502541121044,3.7172169743894594,0.014315908322136375,0.025231420334658642,0.013277444253895055,0.003504740998364952,0.011863400767511053,0.04014969591457874,0.015911016199468594,0.00963465316697845,0.008087552000532914,0.01844149974609742,0.002055349769881032,0.0010097279477461812,0.024260627571616417,0.016031573826157976,0.25478144791832574,0.05247658269425898,0.8132807518386698,0.0928661816391217,0.1184245571653007,0.03494610729277353,0.006393603428213749,0.0024662546950761843,0.29203771302835035,0.1019983959336895,0.003943754507321549,0.058552516993580696,0.02431968224873947,0.0055706566343794945,0.000692861369993611,0.053310702074012895,0.01570610479240529,0.01711390442940242,0.09072737968699578,0.053272071543572996,0.10561759702281052,0.09392095103348023,0.1672663974079569,0.021558433251498792,0.017623329380061933,0.007937619858609102,0.012618227866323134,0.051127339981657194,0.021083636224454163,0.1502499665346624,0.09800717763018513,0.028906896334492328,0.6911951868284056,0.7201396678489012,0.004774581191798532,0.0065423248161562446,0.016109725735457783,0.006852941325267244,0.018346832025097737,0.003018132642148112,0.026991105175934737,0.016460539771650542,0.21050531199341663
58,0.041733498900818275,0.1721731884400013,0.03692152706487666,0.05394010935928244,0.031976935253407376,0.03132591602953652,0.007470165918953493,0.01361946499322887,0.0008381112521427215,0.0035926040958462364,0.04118916360205473,0.46737822975150145,0.0002880809766933143,0.12642654847848722,0.018049250902728634,0.05948694654169471,3.5791233565462286,0.013508457697530073,0.024011682917414193,0.013029581363691568,0.0034452604481361214,0.01076064949971703,0.03929102450143665,0.017817053841398516,0.009710806852352488,0.008009309106092023,0.01901615068037521,0.0017073331941085746,0.0010180272282774966,0.0244075909183299,0.01623947361707969,0.22125052721863575,0.05524170208622399,0.8101241069010604,0.0996823663616756,0.11396384686461025,0.037113844732682234,0.005957653323253604,0.0016293394821100438,0.28453693394983515,0.10469755203485974,0.0038863559663660893,0.055805027687153334,0.02403541897371514,0.006414274541433639,0.0006895952378062152,0.048513947158538885,0.018908818282517514,0.017095623372119773,0.08884705492732727,0.05239084592734637,0.10896920174586232,0.09786561565697274,0.15428160421686446,0.020756097421446486,0.013917554625452,0.007382829559356273,0.013127315799142348,0.048243852718266464,0.020535620460501877,0.15537406765494663,0.07907291790894572,0.028871411025419503,0.5815263847464969,0.7301809907462072,0.004683115539999295,0.006129177645005222,0.01852104177999846,0.007004663577000106,0.01787826782196699,0.002895298488060747,0.024936446560625967,0.01655487087103387,0.20782226374547272
59,0.041116864580928995,0.16896455310696595,0.032284695590187554,0.04966629527549723,0.03260429570160791,0.0305478158328759,0.006617434454412235,0.013583482543037052,0.0008206634941789336,0.004257896714638961,0.07006112715895262,0.49228941334076387,0.00029333069413622307,0.11411739289497316,0.017534479515488637,0.061583410977583256,3.548287503113039,0.01382116896683448,0.02479728838727751,0.011927928716070945,0.0034502927014217217,0.009914713452940477,0.03862996410109869,0.015490014091565371,0.009228690897859654,0.008356038779704162,0.018931088001598668,0.0018362014260695446,0.0010268956566212096,0.024481540875383533,0.01792549253812747,0.2270521835315593,0.047382058897894305,0.8098479455294356,0.08425652478472369,0.11235789872766082,0.03830873919699361,0.0057627562741771774,0.0017873705237513374,0.27933483934400694,0.10701456494550372,0.00393862039397737,0.05919213085753004,0.02465179384006894,0.00615042518864426,0.0006811977101227666,0.05612737327687178,0.018799184329847524,0.01807440049873692,0.08958673957504654,0.050984115594416346,0.10286995970426278,0.09800311029907381,0.17435160311110123,0.0215265382033308,0.014491463579909304,0.007452765713034019,0.008816959475984742,0.04867347395432517,0.02567304029861828,0.1575761947470415,0.09290491923213279,0.029817175495809367,0.5712929349951565,0.7186256138459017,0.004422938618126181,0.006120638579744539,0.018098578316994334,0.006569943685288279,0.018070292444137864,0.004062481312287071,0.02978588346592823,0.01763910043584235,0.23216588775731528
60,0.03595837826831707,0.17061260205326384,0.03183513164703372,0.05047969783511181,0.03085547189226446,0.029981434533754493,0.006583696620602967,0.013908876239383566,0.0008439477705360047,0.004149739128132557,0.07215429672771467,0.48131965839104596,0.0002365492135619325,0.1244958801472103,0.017830706926037495,0.053045020461155334,3.664201489425665,0.01365969591043832,0.025351577938224523,0.012179016579981772,0.003163712349910966,0.009119853459757436,0.03925778872470449,0.014971493964782935,0.009797267174653197,0.008528617000577193,0.01739309869326702,0.0021129077203941153,0.0010019465663310067,0.0240116259184077,0.009992163900550641,0.24615442976709612,0.04687174504965196,0.7888035542400439,0.1027434814668136,0.10072323516626931,0.041721373319869234,0.0054567068619727046,0.0014209045127973317,0.27570723992560425,0.11504237805658918,0.0039702927105319166,0.056902942878770124,0.025450790483490922,0.006808515523686695,0.0006888882067096175,0.05934579581046704,0.018791093226990796,0.017973495543958263,0.0890130254878849,0.057353234827084806,0.10664275523389181,0.08326077714012213,0.16779298226375042,0.021008880952404458,0.014886121320245138,0.007110663799280872,0.00835796830874062,0.047276867717351165,0.02564126763924959,0.16157474791497184,0.09570394226498637,0.030701072202501317,0.5881696563330264,0.732753132730227,0.0046001853080039345,0.006506137111927486,0.018288762540845254,0.006186886432399924,0.016842496691512016,0.0041889894793039765,0.029861784336566614,0.01782577478665779,0.22798057692881332
61,0.03371036373479352,0.16695537901277274,0.03079230290285897,0.05002832491565309,0.03171185628418426,0.026057496908804545,0.007388078240664315,0.014166341082058151,0.0008179653117426334,0.004143328768806647,0.06947557783397935,0.3617848788695201,0.00018153093335684646,0.09992566905722511,0.01783615400363765,0.05252004418180032,3.500382557308223,0.013272811861280938,0.02489463018403567,0.011505046101413336,0.003268265826966153,0.009101889298812576,0.03841682135832606,0.016263868643780377,0.009876330218462443,0.008254662790363954,0.01692366230854336,0.0026417640941160773,0.0010113279970402434,0.026030734178243115,0.011468057924581164,0.23185965503297545,0.050078773188716674,0.7973914433431465,0.10920717917718216,0.08705214854405668,0.04165146341066117,0.0052482774841886536,0.0013901839534066725,0.1775985418583657,0.1064239061983187,0.003985056435887974,0.05575370519179543,0.0240237569602242,0.006943482602486085,0.0008141084586355833,0.05590113550927085,0.019977386334139584,0.017785609188354437,0.08803081134611078,0.06159540623810654,0.11245925082663293,0.08199082896117114,0.1756450967464381,0.021549077874619047,0.014150275426165286,0.007494184605512884,0.008068703493374279,0.05964267244160892,0.02518116530844536,0.1606787380965003,0.08683532641784167,0.031402224566546746,0.5777428670909331,0.804195907445688,0.004525093785128122,0.006098347536420123,0.018439480800975218,0.006098054585517581,0.015994947488111855,0.0043588768666508034,0.030734903300392972,0.01835228590459962,0.2069035247087307
62,0.03221791974285651,0.15921248106383892,0.03376602477568178,0.04963444377383844,0.028883548990037845,0.024821818718032893,0.007508101043786488,0.014763146065015834,0.0008531509518681993,0.0035947098308645583,0.06634302339697852,0.3595537233849377,0.0002123743562759893,0.11014040706154453,0.017706154470507614,0.052073680880562544,3.359137444726456,0.01306353431106158,0.02482909266993658,0.011757887188672463,0.0033588574090057826,0.009422938011569038,0.03921883433015282,0.014106325279089869,0.009333510326197864,0.00985385110869992,0.018990770205106734,0.004494182283517877,0.0010515972093448004,0.023278513227665557,0.014559189350362663,0.22774020462495048,0.0502442333583605,0.7213433410055484,0.08961533598922855,0.14143128303099275,0.04213206843571373,0.006649749847828021,0.0013215606927965997,0.23305167248971906,0.11277302853545255,0.0038857690491162942,0.055778012248834635,0.024278618393962198,0.0065296730374928506,0.0005788839980339666,0.0576204011990102,0.019011911435358818,0.01799480360549727,0.0898703835095308,0.06712577809850556,0.1128465106438159,0.08336399508535594,0.1585313622135847,0.021779370421041895,0.014197266456667103,0.007538371714763339,0.008758350415190757,0.05989959821962252,0.024942417662831003,0.1311926575722296,0.0923742755222185,0.030741295287964664,0.5467045122037468,0.7912961460463491,0.0046348328963528454,0.007300949003231582,0.019051001500828613,0.005923439930639799,0.016026393249682896,0.004158064990920139,0.03326659438568393,0.01912671714135976,0.20947075380149535
63,0.05660711171722242,0.1593556950173538,0.03624146394275965,0.05001895712748234,0.028942472908205355,0.025215246912252992,0.00787516687607108,0.015163689958684928,0.0008296026160285274,0.0045441805130753635,0.08934670803991777,0.3322672478925789,0.0002059188299804718,0.10595568788915054,0.01752807474671327,0.05757342671869911,3.225785538826972,0.013284387810098755,0.02400446842868147,0.008024617400595103,0.003221476145990494,0.009252416779573848,0.03810646663110358,0.015049301475736361,0.010857342295160112,0.009946264336568216,0.018721903598662153,0.0042471852672187485,0.0010538118114961689,0.021765637005181696,0.013819876618543761,0.2315571331314531,0.05188942899161717,0.7135867059677908,0.09714991898563405,0.14804146548747255,0.04025041035658943,0.005795826202280918,0.001347582270994438,0.2172513929539396,0.1115983371823714,0.0038514021662335693,0.05575086388509509,0.024164929583812236,0.007097020980553376,0.0005758246464959351,0.059940240484948906,0.01882113795555068,0.018150653403290674,0.08836573133000221,0.06958748784526851,0.11080150668721371,0.0814565784687261,0.1490095240496451,0.02057725606841517,0.012488364951420654,0.007548454894967499,0.008052013385384558,0.06054498491018605,0.025196859860278926,0.11429593564939733,0.08931274931426533,0.028586703608570026,0.5072678443284604,0.7476806254358694,0.004760007625203442,0.007568957911492892,0.018030798852213335,0.0059623614429168215,0.015676274793221825,0.0036723656609327854,0.030564187852799175,0.018848581260000875,0.20777377260801544
64,0.06652152437374127,0.1523295463293061,0.038459443431285815,0.04879635352192891,0.028917883174981035,0.026710529054067938,0.007477589684695849,0.014877095599176644,0.0008515621363982412,0.003891978824860206,0.08523933441729413,0.3484400779658846,0.00020313839766749868,0.11956513190069223,0.01723098977176841,0.05677599951634357,3.0142951768846387,0.013537542428124123,0.024260361267555212,0.007701241525200556,0.0028498529033963256,0.0077808596332141705,0.03996628525702195,0.014860684536154615,0.010739078987426086,0.009161557185552806,0.015150862030678688,0.003930712624738561,0.001038799452011133,0.02157402502793037,0.011146343702705093,0.22220380171499945,0.05333593880907901,0.8247872557267597,0.0978954716786381,0.14462289103854511,0.03390109735259186,0.005803412443365382,0.001348230960339432,0.2011295645606713,0.13010392124438547,0.003893945372324493,0.05078678908260595,0.024096223739512406,0.006756739805183095,0.0008809036856955526,0.05548194148900525,0.021054809078693133,0.018109598530850188,0.08841433376201126,0.060188220539408456,0.1230270117350469,0.08060119173251064,0.14457081802964644,0.02143791863212105,0.012959050908198167,0.007559443122853965,0.00835475964367692,0.0592336949534223,0.026634368576657165,0.14886949559097823,0.08628808371838469,0.02734647408825336,0.4726389954597696,0.7572440066977839,0.004630939226577247,0.00744816518952017,0.01850492438588176,0.005445105076016685,0.015351708484287189,0.003606281052466437,0.029678152794186816,0.018011456149697267,0.2015419011203518
65,0.06757332329201514,0.16076968892598023,0.03976807836573555,0.04977183009958235,0.028637909972779516,0.02473270415498114,0.007163371360059134,0.015079176035973734,0.0008416853197735335,0.00411030764618805,0.08344876606489177,0.3237745058853306,0.00018942840201859133,0.11743050082543015,0.016481671895049285,0.05546017471843029,2.7514540431096473,0.012294555941031142,0.02340492831159916,0.008321459268381608,0.0029886901624411872,0.009108990415703153,0.03932953243076535,0.01534083290784265,0.010637102138553893,0.008858315823757321,0.015310933713485807,0.003932603620431486,0.001091079504607737,0.021063290133964768,0.011184296312249554,0.22066698663591672,0.051166117407098664,0.787282945742663,0.09045949499887643,0.1430934471539628,0.02932281582213177,0.00590627514037527,0.0013267560505379047,0.2015559217060557,0.1321983405021164,0.003966674555287748,0.0771901344369572,0.02462958007614864,0.00646869037333897,0.000846992675282536,0.07254275118441567,0.017090707625762258,0.01873291895725078,0.08655032391536079,0.05967109314868066,0.11848633696382656,0.07196098149796884,0.15224919946594534,0.021033479463298213,0.012611429562632287,0.007808586658236653,0.007490077584441601,0.06007015743566078,0.027793243139051644,0.14204169253151466,0.08462975467438424,0.029620911367302827,0.42719530028094554,0.7429355425312184,0.004538631012060085,0.008166086546835935,0.019266951654220817,0.005390206801393498,0.015114218292469457,0.0029805330919574504,0.02840361412726145,0.022073780658446996,0.20819769253535367
66,0.06590211402153308,0.15897784750562863,0.041336113805563214,0.048867395357995606,0.030186163532893318,0.023936901717617785,0.006919871992739075,0.013214197320628188,0.0013171032218884313,0.0035998184919608404,0.080114008017278,0.3283979670063707,0.00024061679164684793,0.11301932695130898,0.015863470786952265,0.05477182717840742,2.747920905976702,0.012944975087739523,0.022555362691346857,0.00951384405798578,0.002991420230915368,0.009983749427702776,0.03494336871042739,0.016080296442900023,0.010656001418718686,0.008824920369674161,0.016192727757898217,0.0038348589918767604,0.001048148843354288,0.01607930680110062,0.010988370592090634,0.22195810447894856,0.05022424128375648,0.8023773995174809,0.08953543560053331,0.13755846631988744,0.030096545793354565,0.006015054994354838,0.0015206470110391617,0.1864314498266558,0.13232803845403288,0.003947099630909087,0.07773217406621535,0.024377635636662457,0.006643265836641259,0.0008207278056577995,0.08145004169613781,0.01674148511864913,0.017705128655942946,0.08677793959840037,0.06383236535507625,0.11827436672174944,0.07512854351371502,0.14659536389709873,0.020170031655440297,0.010875516964017756,0.007615551646832014,0.00762381699963081,0.054946328503344424,0.027266521122238083,0.14062321855986454,0.09572240100187822,0.03139975531821356,0.42010691627163554,0.7231463074258582,0.00400075866944975,0.008955432050313893,0.018308354204077584,0.005409580883032764,0.014781273214527262,0.0031552806345207587,0.029139235859877093,0.02016583044954151,0.20509394520609978
67,0.06535131220359232,0.1409836559035603,0.04103912916341741,0.04868383290817579,0.030353816326665818,0.03203352332621617,0.006940655443503237,0.01325952489488165,0.001264006560066686,0.005332515878551647,0.0873116363886263,0.3554978505809637,0.000246247134420231,0.11692853968769502,0.015886744255999563,0.052801386768491484,3.0546910071049536,0.012805667049201983,0.023492177243115468,0.009092801130963854,0.002845999668864214,0.010369737858571664,0.03445895409954139,0.016864063492550763,0.010563760311335981,0.009036158363152035,0.013012380836276928,0.003900098051818616,0.0010948709530238907,0.015489308238501616,0.012557669653640786,0.2343948799885099,0.0503057071983288,0.8082426238091169,0.07982706375608235,0.16668521365208902,0.029908769705939503,0.0063405370288347924,0.0013423630564933981,0.16299733108833034,0.1320466399956577,0.003925120684047157,0.07572646186259971,0.023814724001159457,0.007017752562969255,0.000958708956540994,0.08492150717930208,0.01406171813722985,0.01783747143252346,0.08537487861435215,0.05794600100375261,0.10806919724169262,0.07340721542892947,0.14220327493722418,0.02437699318672878,0.01092831393976755,0.007967859527592666,0.008678224982715092,0.051386123734738824,0.027541168941124437,0.19764769495134712,0.10165170846980351,0.030870672458628023,0.41594443022827854,0.7482974400516464,0.004051377557040131,0.00964653511258736,0.0199735012647505,0.005226410973786779,0.013424099581290417,0.004397699039017072,0.028836297629526657,0.020259127535540943,0.21235960843769353
