;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
611;0.9997729336646864;0.9990214151192983;0.998458453818689;0.998443813019814;0.9982241297653927;0.998122636577696;0.9979304248565198;0.9978178136515777;0.999101731208909;0.9991263922841974;0.9986038044625158;0.9980614287063962;0.9987050598875017;0.9983351677086354;0.9983314094089586;0.9983483119236198;0.9996351327755328;0.9994841597407884;0.9992879699723384;0.9992888838807031;0.9996037090254863;0.9993190738329292;0.9990499537141182;0.9990775621253785;0.9992054350187096;0.9992025165448831;0.9989139531805304;0.9990543788781175;0.9992460030770883;0.999573965912113;0.9995268940544527;0.9993389163054005;0.9977685747230753;0.9997960478333425;0.9997846132995788;0.9997879312566622;0.9977978460863883;0.9977873263788991;0.9977685715718483;0.9977174075591183;0.9977413563355986;0.9977415503189185;0.997651144309606;0.9976875176534756;0.9977481982161186;0.9991083399355938;0.9989482687323067;0.9996980866550016;0.99813283996589;0.9983330105012103;0.99952044287483;0.9997812547843618;0.9994233840697209;0.9995058071039579;0.9995478787730132;1.0;0.9997534604555591
612;0.99960872909311;0.9988134263095315;0.9982133599172803;0.9981983381475935;0.9979519503153096;0.9978327793819165;0.9976037501728786;0.9974681034841215;0.9988950481832959;0.9989193363737939;0.9983519198875902;0.997761154570769;0.9984571625875389;0.9980423269495129;0.9980383096763223;0.9980554673089166;0.9994766724175548;0.9993318487492076;0.9991434250759017;0.9991443388520711;0.9994401704480464;0.9991567613154998;0.9988904839213011;0.9989171816590356;0.9990585652226919;0.9990556739773776;0.9986458721325634;0.9988029957543727;0.9991033573812392;0.9994196117250337;0.9993743088488;0.9991932094280105;0.9974188974681912;0.9996333610728473;0.9996212263957007;0.9996247142019866;0.9974483136594611;0.9974382925266729;0.9974188943180685;0.997367820650521;0.99738674391927;0.9973869378336456;0.9972666116962199;0.997308915095117;0.9973771500368417;0.9989054414537153;0.9987353856101785;0.9995370158225234;0.9978174518915847;0.9980400095030066;0.9993666678971198;0.9996180037718541;0.99927399203414;0.9993540080762955;0.9993945073672666;1.0;0.999592438527673
613;0.9998171172333905;0.9990661609955049;0.9985101315095488;0.9984951268084495;0.9982295395203329;0.998098075697201;0.9978476155373206;0.9976982976251967;0.9991174843865688;0.9991483887015693;0.998591642414224;0.9980116581224103;0.9986864741616098;0.9982722859702342;0.998268881865031;0.9982854293573092;0.9996887899788195;0.9995479582959746;0.9993645732225451;0.999365487200968;0.9996499004875953;0.9993736625141921;0.9991140599345284;0.9991400007443543;0.9992896465135745;0.9992874573676711;0.9990494899652315;0.9991753933204055;0.999336629777361;0.9996375132444371;0.99959446652609;0.9994221377169022;0.9976486361471383;0.999840046458596;0.999829111843696;0.9998320931287193;0.9976780326300332;0.9976677515500962;0.99764863299629;0.9975945421216706;0.997614243598881;0.9976144375574872;0.9974721375154938;0.997521050583098;0.9975983004732593;0.9991529648372774;0.9989939968228736;0.9997474384031688;0.9980475040150169;0.9982703478418103;0.9995818271692273;0.9998260552322943;0.9994990086959387;0.9995751683768452;0.9996136623514492;1.0;0.9997971791232704
614;0.9998475436498414;0.9991123933172176;0.9985736367662083;0.9985588663216852;0.9983045536403969;0.99817386245376;0.9979230615510359;0.9977724264948352;0.9991562830528397;0.9991863312480742;0.9986410546519103;0.9980725955056144;0.9987394239920642;0.9983346022295091;0.9983312926255887;0.9983477464370484;0.9997266366753386;0.9995937491492957;0.9994203932179502;0.9994213072474235;0.9996846157237116;0.9994208442023628;0.9991795684736102;0.9992025186398528;0.9993480957610135;0.9993457358552442;0.9990669666206246;0.9991949122657171;0.9993938998236348;0.9996740996470496;0.9996341098244886;0.999473665876814;0.9977190127843042;0.9998701864888065;0.999859390128733;0.9998623346885989;0.9977505491458956;0.9977353174837043;0.9977190096332335;0.9976615324173431;0.9976857326515249;0.9976859266240303;0.9975732433312546;0.9976173742403097;0.9976860615248268;0.9991973653029139;0.999042510022816;0.9997819125127249;0.998114503785624;0.9983327225659917;0.9996257268099937;0.9998565101253098;0.9995475002042491;0.9996161701907691;0.9996519470698794;1.0;0.9998270013446071
615;0.9997989803555422;0.999044049415679;0.9984915042128744;0.9984774854323711;0.9982133347901381;0.9980814405901082;0.9978289129127013;0.9976784983273156;0.9991203854191079;0.9991470989276876;0.9985784802856628;0.9979868407784441;0.9986934043712064;0.9982673283670054;0.9982636371223167;0.9982804716888081;0.9996653640609597;0.9995188704138301;0.9993283365504954;0.9993292504957776;0.9996309185623063;0.9993601234520761;0.9991103827214409;0.9991331071465743;0.9992612265863814;0.9992588379154299;0.9989838918385187;0.9991173318582027;0.9993015691793583;0.9996047055184943;0.9995614429842636;0.9993882752505696;0.9976233750668408;0.9998219290588376;0.9998107581660592;0.9998139145938989;0.9976560473642399;0.9976413755702987;0.9976233719160724;0.9975619319947532;0.9975878009519389;0.9975879949054042;0.9974815140689275;0.9975242652097379;0.9975935876047517;0.9991312996969379;0.9989723746330172;0.9997264162239772;0.998036662662901;0.9982652126255455;0.9995540871853239;0.9998075922655846;0.9994693815422885;0.9995420489290702;0.9995807347230885;1.0;0.9997792468974068
616;0.9998012948124003;0.9990381342917962;0.9984846523196642;0.9984706234132535;0.9982084814396215;0.9980760019246012;0.9978221208933733;0.9976737141109981;0.9991297007245628;0.9991567077320952;0.9985839263575542;0.9979878574609236;0.9987025075519455;0.998270657015849;0.9982677797301739;0.998283800381477;0.9996649559118698;0.999515547288408;0.9993213337882132;0.9993222477270911;0.9996332417837566;0.9993625669704641;0.9991114491926136;0.999133762824022;0.9992635013346445;0.9992610482389147;0.9989795300655857;0.9991140283101831;0.999304388780125;0.999607894385213;0.9995645191581973;0.9993909132722748;0.9976186032311035;0.9998242030763156;0.9998130302313738;0.9998161977666082;0.9976511449768001;0.9976361831211407;0.9976186000803502;0.9975568934673992;0.9975810728705514;0.9975812668227086;0.9974783195872963;0.9975209001519996;0.9975897075237793;0.9991263375535911;0.9989663524823644;0.9997272455929294;0.998036774865952;0.9982690447551653;0.9995514580079256;0.9998098679300244;0.9994720230360621;0.999545075020662;0.9995838609814176;1.0;0.9997815140920587
617;0.9998679811504522;0.9991256591631829;0.9985904911615998;0.9985757289868896;0.9983080997602622;0.9981661697331337;0.9978909038117038;0.9977319972045758;0.9991838146941898;0.9992109271945747;0.9986429339823192;0.9980517378333903;0.9987547783674408;0.9983252955937488;0.9983217514422942;0.9983384396787556;0.9997307681875581;0.9995804235097434;0.999385028065676;0.999385942062806;0.9997000670906275;0.9994280379454629;0.9991754500195535;0.9991976681648324;0.9993288856463767;0.9993263897469798;0.9991629462556154;0.9992788249674273;0.9993702615516111;0.9996747717316404;0.9996313008581118;0.9994573227754652;0.9976748840092289;0.9998904194776738;0.9998797326522588;0.9998826425763729;0.9977089231435473;0.9976939814689197;0.9976748808582979;0.9976100565732102;0.9976375432373453;0.9976377372004818;0.997533947878821;0.9975768765678447;0.9976473365712293;0.9992114402330483;0.99905629382712;0.9997934551849964;0.9980928578982368;0.9983232708475994;0.9996165570914387;0.9998765649383469;0.9995381657665771;0.9996118142030171;0.9996506851939672;1.0;0.9998470876128356
618;0.9999395160005314;0.9992147183552413;0.9987007604842169;0.9986856122076465;0.9984337115847577;0.9983018229026823;0.998046829572343;0.9979025822705702;0.9992758565519306;0.9993028658216936;0.9987640147325503;0.9982038221857072;0.998868261186181;0.998463968421171;0.9984605268127905;0.9984771143319628;0.9998035139674469;0.9996544660186748;0.999460705986521;0.9994616200528631;0.9997755556056466;0.9995150350396521;0.9992799888245943;0.9992989607428069;0.9994080525657002;0.9994055517723229;0.9992669370185671;0.9993775764689451;0.9994424885628769;0.9997453454200431;0.9997020773913065;0.9995288875980045;0.9978453809284238;0.9999612570932876;0.9999508852309781;0.9999537222279349;0.9978799596360595;0.9978663196022235;0.9978453777769538;0.9977833368293836;0.9978077910724602;0.9978079850686965;0.9977427157105953;0.9977748160250537;0.9978308101437237;0.9992984690077806;0.9991481572201445;0.999865650376676;0.998244183582333;0.9984620071270495;0.9996902909204346;0.9999477245429812;0.9996100435409765;0.9996826808707446;0.9997213715811211;1.0;0.9999171584056928
619;0.9999062961437217;0.9991869794782435;0.9986741759221923;0.9986602143006083;0.9984067020479448;0.9982746753176197;0.9980202818590244;0.9978753680623021;0.9992237376088847;0.9992501326026796;0.9987172957577989;0.9981630558408942;0.998821005195856;0.9984254616472013;0.9984218428398401;0.9984386070510081;0.9997663053157904;0.9996129870762333;0.9994138364113778;0.999414750434855;0.9997392725122313;0.999472050981085;0.9992299936805696;0.99924923873442;0.9993586539480718;0.9993561812584221;0.9992442253163916;0.9993532226873258;0.9993931754182536;0.9997065499788477;0.9996616651135137;0.9994821894235756;0.9978224555231864;0.9999283958096058;0.999917882367447;0.9999207415425614;0.9978536157634784;0.9978398807119518;0.9978224523717893;0.9977580268378605;0.9977843762728267;0.9977845702645108;0.997719668625955;0.9977503259388887;0.9978044447737539;0.9992701155177399;0.9991205410881018;0.9998302546786811;0.9982101536526019;0.9984233907389083;0.9996498285602832;0.999914614992242;0.9995660347232391;0.9996415500604052;0.9996816778736854;1.0;0.999884584594164
620;0.9999333038954925;0.9991997026118901;0.9986651103675682;0.9986512830344938;0.9983838664264506;0.9982598469516336;0.9980234639110946;0.9978891357733463;0.9992530379950367;0.9992773430895462;0.9987411797224859;0.9981824931011071;0.9988445549379614;0.9984447363861377;0.9984411897260503;0.9984578820437181;0.9998026234571294;0.9996592727685455;0.9994727053386503;0.9994736194159665;0.9997775265583349;0.9995389445030455;0.9993331885460756;0.9993489514432766;0.9994297266030714;0.999427467413766;0.9992822881331094;0.9993895263473229;0.9994551395986602;0.9997458393751655;0.999704133766866;0.9995370185691961;0.9978354523042945;0.9999552162282347;0.9999449198486213;0.999947658524101;0.9978671296355657;0.997854097722624;0.9978354491528562;0.9977706422525292;0.9977979030206421;0.9977980970149563;0.9977397532226424;0.9977672890499861;0.9978169260973561;0.9992844789050379;0.9991303898750936;0.9998623411666112;0.9982272455710952;0.998442710108297;0.9996937413624131;0.9999418812015166;0.9996166394118822;0.9996854316046423;0.9997227335671462;1.0;0.9999111621279229
621;0.9999875845804965;0.9992913744417287;0.9987679195779692;0.9987536604792886;0.9984934265755578;0.9983654259452803;0.9981190856788609;0.9979782786828455;0.9993155796306443;0.9993390564774468;0.9988133961508207;0.9982658948067751;0.998912767751263;0.9985222293862807;0.99851883662271;0.9985353760641441;0.9998575815321039;0.9997149561311027;0.9995293034809463;0.9995302176100246;0.9998335824784352;0.9995995469085056;0.9993959102356942;0.9994129276028098;0.9994881015657844;0.999486008872448;0.999365969299704;0.9994684744858381;0.9995116619014326;0.9998025096901292;0.9997608666268557;0.999593994317782;0.9979270138910654;1.0000089660917608;0.9999989383406184;1.0000015994120965;0.9979566315446855;0.9979436305760936;0.9979270107393376;0.9978595675608855;0.9978859632867983;0.9978861572982333;0.997827669197966;0.9978545203136397;0.9979047150615005;0.9993717797752547;0.9992235100519634;0.9999169912720741;0.9983093570815395;0.9985202983152442;0.9997492520780621;0.999995916039222;0.9996723476289378;0.9997421922508443;0.9997794386338006;1.0;0.9999643728609946
622;1.000002418673187;0.9992887236084268;0.9987537731609503;0.9987396673518846;0.9984781641878832;0.9983537566057393;0.9981147390324269;0.9979790896875087;0.9993263769434997;0.9993495349631177;0.9988223743349404;0.9982726994894323;0.9989201047479002;0.9985263656964665;0.9985221880925663;0.9985395124287894;0.999863933219617;0.999712226381631;0.9995151092286962;0.9995160233447934;0.9998482280065661;0.999613014507607;0.999409689289211;0.999426442658039;0.9994910214254618;0.999489047036432;0.9994462709988177;0.9995383423600227;0.9995111898177822;0.9998112111960853;0.999768027133335;0.9995951634932447;0.9979274671577616;1.000023729320858;1.0000138555118765;1.0000164163360001;0.9979570953871058;0.9979434376114618;0.997927464006033;0.9978612592782633;0.9978880947620948;0.9978882887739444;0.9978299735105861;0.9978574464383106;0.9979088232359462;0.999371169804361;0.9992193423430538;0.9999271983657243;0.9983121752232605;0.9985239491574553;0.9997486842852938;1.0000107326259258;0.9996768803558606;0.9997486679180979;0.9997872840098921;1.0;0.999978994432546
623;1.0000860425818796;0.999396914205009;0.998882368914851;0.9988687353952967;0.9986238962917009;0.9985099039494019;0.9982915272178812;0.9981687819799249;0.9994412897113696;0.9994638657245626;0.9989845850405269;0.9984851488928613;0.9990556392770145;0.9986856911503418;0.9986813797145774;0.9986988399803649;0.9999592120554431;0.9998199832344193;0.9996386172316316;0.9996395314606837;0.9999298573948959;0.9996897376789211;0.9994853680992263;0.9995019995845822;0.9995853261813682;0.9995831886397532;0.9995434957844772;0.999633317798285;0.9996114700182337;0.9999000348154906;0.9998585733449217;0.9996924065582117;0.9981189227669889;1.0001064840740481;1.0000969846424181;1.0000994683236468;0.9981474719807175;0.9981341087948562;0.9981189196146556;0.9980566992891202;0.998079005926363;0.9980791999753299;0.9980194323497649;0.9980469146765657;0.9980982127545872;0.999476476797421;0.9993302500291168;1.000017179720752;0.9984835395862313;0.9986831918553924;0.9998534706106318;1.0000939736714645;0.9997715834834839;0.9998399796540217;0.9998770646527554;1.0;1.000060867570154
624;1.0003998024937346;0.999752561076458;0.999275496864388;0.9992619679825318;0.9990356865212865;0.9989314783287446;0.998733249640324;0.9986314924693906;0.9999181949269539;0.9999414087318894;0.9994604918622002;0.9989586248645776;0.9995290560541435;0.999154523725103;0.9991504914680935;0.9991676787278392;1.0002815323340901;1.0001514689417235;0.9999816688701849;0.9999825834129785;1.0002472979702683;1.0000195162455752;0.9998302698727316;0.9998467880245794;0.999929975723474;0.9999276808795795;0.9999007300212299;0.9999832514090162;0.9999561654411542;1.0002238018051801;1.0001852531114637;1.0000304094831354;0.9985829399815008;1.0004165596697603;1.0004084708581866;1.000410760807278;0.9986102788947565;0.9985966044288906;0.9985829368277023;0.9985235315105894;0.99854464017306;0.9985448343125563;0.9984823950921136;0.9985102954373473;0.9985626957795816;0.9998270940343635;0.999691000100834;1.000335608651979;0.9989499471089093;0.9991521971968688;1.00018277445105;1.0004056765393037;1.0001054804386946;1.0001679538413757;1.000202449908284;1.0;1.0003677967059812
625;1.0003988540037267;0.9997358087539646;0.9992600831289685;0.9992468224427633;0.9990239439347146;0.9989239600355694;0.9987352724440435;0.9986388778801377;0.9999285875420781;0.9999499580669042;0.999469684958449;0.9989683670810843;0.9995421777319972;0.9991648943332851;0.9991603190090834;0.9991780494725621;1.000269835001362;1.0001282642647724;0.9999439352528694;0.9999448497611533;1.000252931043623;1.0000125660139445;0.9998021812602819;0.9998204056473146;0.9998928429940023;0.9998901312939409;0.9999082714551214;0.9999894112725065;0.999915897915289;1.0002092658767894;1.00016683323766;0.999996889024668;0.9985892339672933;1.0004155360799745;1.0004073559009858;1.0004097333246211;0.9986177020817423;0.9986052517748216;0.9985892308134744;0.9985274584477476;0.9985485351365722;0.9985487292768259;0.9984849587604545;0.9985146013563759;0.998568589519395;0.9998121855053606;0.9996744495565204;1.0003287965627263;0.9989591346239;0.9991622318886302;1.000162309265301;1.0004043054213532;1.0000779466655463;1.000147807894397;1.0001857561843663;1.0;1.0003667868373312
626;1.0003309642012952;0.9996598690468533;0.9991786362956618;0.9991651963141847;0.9989384054192811;0.9988362680476274;0.9986441437621791;0.9985456561908291;0.9998276103312654;0.999848751525955;0.9993695647076549;0.998869169839857;0.999416097870355;0.9990540769391646;0.999051420530961;0.9990672306194045;1.0001979646045933;1.000052132141646;0.9998624240018053;0.9998633384355424;1.0001880958580769;0.9999536939146175;0.9997618687850857;0.9997725071245631;0.9998257584141762;0.9998230493472317;0.9998187082485823;0.9999033770348058;0.999842792179459;1.0001335962233873;1.0000914550331124;0.9999226443386059;0.9984991674854807;1.0003484426983438;1.0003399047546098;1.0003423643158096;0.9985252993711851;0.9985125217269449;0.9984991643319461;0.9984388398620729;0.9984574243280059;0.9984576184505456;0.9983927064929612;0.9984222967432034;0.998476350160145;0.9997372361311185;0.9995977332705814;1.000258735499786;0.998855291606884;0.9990526014352807;1.0000871916807599;1.0003368175089284;1.000006679228477;1.0000725592261448;1.0001102484456652;1.0;1.0003003824860268
